Key,Value
4ABZGLUtex_b2215,
METGLCURtex_b2215,
AI2tex_b2215,243.6336726490809
GLUtex_reverse_b2215,760.873720237512
GLYtex_reverse_b2215,369.5418831464841
GLYALDtex_reverse_b2215,170.31224108842807
GLYBtex_reverse_b2215,398.0107711212154
GLYCtex_reverse_b2215,547.2218929355803
GLYC3Ptex_reverse_b2215,213.6326600464071
GLYCLTtex_reverse_b2215,1061.6719971582017
GTPtex_reverse_b2215,210.07165625550078
Htex_reverse_b2215,679.1777910142417
H2tex_reverse_b2215,592.5504884178223
H2Otex_reverse_b2215,
DAPtex_reverse_b2215,349.7186140808918
12PPDStex_reverse_b2215,606.5559107215439
DDGLCNtex_reverse_b2215,387.362937139562
26DAHtex_reverse_b2215,2191.8593119616853
HCINNMtex_reverse_b2215,185.7516672579615
HPPPNtex_reverse_b2215,236.93146029418244
ACtex_reverse_b2215,835.7147976489567
ACALDtex_reverse_b2215,1525.5241950746095
ACMANAtex_reverse_b2215,770.2296344646708
GALtex_reverse_b2215,834.2219860108639
GALCTtex_reverse_b2215,786.7003822426169
GALCTNtex_reverse_b2215,329.7002313407488
GALTtex_reverse_b2215,429.2753632284871
GALURtex_reverse_b2215,1341.6722052284827
GAMtex_reverse_b2215,195.2228407309298
GBBTNtex_reverse_b2215,404.57042493234655
HIStex_reverse_b2215,195.43031241265223
HXAtex_reverse_b2215,397.511800764012
HYXNtex_reverse_b2215,379.4398447602222
IDONtex_reverse_b2215,329.7002313407488
ILEtex_reverse_b2215,921.6176033261563
INSTtex_reverse_b2215,991.5003847546055
Ktex_reverse_b2215,1133.5095581568212
D_LACtex_reverse_b2215,744.5336026849081
FRULYStex_reverse_b2215,4138.168772335099
ASPtex_reverse_b2215,572.4575284946417
INDOLEtex_reverse_b2215,73.66209902886148
L_LACtex_reverse_b2215,744.5336026849081
GLCRtex_reverse_b2215,
GLCNtex_reverse_b2215,329.7002313407488
GLCURtex_reverse_b2215,1342.5762591838152
GLNtex_reverse_b2215,932.7653913645473
O2tex_reverse_b2215,420.2030939934086
OCTAtex_reverse_b2215,254.37054102178192
ORNtex_reverse_b2215,1963.5339843645265
RMNtex_reverse_b2215,1986.8683078254057
PHEtex_reverse_b2215,253.04863580247175
PItex_reverse_b2215,678.5633975933748
PNTOtex_reverse_b2215,186.69859530904085
PPPNtex_reverse_b2215,427.0273380898617
PPTtex_reverse_b2215,
PTRCtex_reverse_b2215,528.9114708682243
PYRtex_reverse_b2215,1729.0751393137539
DSERtex_reverse_b2215,443.69260110113646
SERtex_reverse_b2215,439.4571285520435
SO4tex_reverse_b2215,602.1969159239836
SPMDtex_reverse_b2215,1048.0129280690326
SUCCtex_reverse_b2215,763.6387421867167
SUCRtex_reverse_b2215,2723.544516828614
TARTRtex_reverse_b2215,537.3652407261475
TAURtex_reverse_b2215,4080.1264956515765
THRtex_reverse_b2215,441.8875476012581
THMDtex_reverse_b2215,358.2645512156334
METDtex_reverse_b2215,1629.7400538686966
METtex_reverse_b2215,1619.8894289222417
MNLtex_reverse_b2215,429.2753632284871
NAtex_reverse_b2215,960.2181341291571
NACtex_reverse_b2215,214.14365630396512
NH4tex_reverse_b2215,891.1436997362052
BUTtex_reverse_b2215,
CHLtex_reverse_b2215,335.7649619515036
CO2tex_reverse_b2215,1168.3604574987025
CRNtex_reverse_b2215,798.810744585353
DINStex_reverse_b2215,639.8415871042957
DMStex_reverse_b2215,656.9243458131775
CSNtex_reverse_b2215,207.74700190135187
CYNTtex_reverse_b2215,446.58905699194344
CYStex_reverse_b2215,528.6105505731833
CYTDtex_reverse_b2215,287.804308957289
DCAtex_reverse_b2215,
DGSNtex_reverse_b2215,444.256858101337
LCTStex_reverse_b2215,
LEUtex_reverse_b2215,759.7284626688236
LYStex_reverse_b2215,959.2429295217077
LYXtex_reverse_b2215,1795.5496735429122
MANtex_reverse_b2215,1626.8771506964458
MAN6Ptex_reverse_b2215,1006.0445527139073
MELIBtex_reverse_b2215,
DMSOtex_reverse_b2215,439.21877776177575
FRUtex_reverse_b2215,1403.9387592245776
FUCtex_reverse_b2215,
FUMtex_reverse_b2215,944.8530063913004
FE2tex_reverse_b2215,1000.753354928818
NMNtex_reverse_b2215,755.0397845142364
NO2tex_reverse_b2215,850.5143953752868
GDPtex_reverse_b2215,268.67048009139944
TMAtex_reverse_b2215,1292.5752216026099
TMAOtex_reverse_b2215,857.6310376583888
TREtex_reverse_b2215,1030.384625601051
TRPtex_reverse_b2215,128.79367940345492
TSULtex_reverse_b2215,1198.4472126070139
TYRtex_reverse_b2215,390.99646531202495
URAtex_reverse_b2215,497.411129208806
UREAtex_reverse_b2215,804.9321901050939
VALtex_reverse_b2215,564.3644233630725
XANtex_reverse_b2215,508.8172289605743
XYLtex_reverse_b2215,1814.3367324780977
ABUTtex_reverse_b2215,625.7176887234995
23CAMPtex_reverse_b2215,432.76030243309003
23CCMPtex_reverse_b2215,113.8140111541621
23CUMPtex_reverse_b2215,248.99598782992973
23CGMPtex_reverse_b2215,178.45221001129192
3AMPtex_reverse_b2215,2755.5510493205916
3CMPtex_reverse_b2215,680.5646954302388
ETHSO3tex_reverse_b2215,1456.7931434283087
BUTSO3tex_reverse_b2215,985.8246775855971
LIPOtex_reverse_b2215,408.4763622925736
GALBDtex_reverse_b2215,834.2219860108639
SULFACtex_reverse_b2215,1403.0959223991845
NOtex_reverse_b2215,
N2Otex_reverse_b2215,1311.1233618461602
PEAMNtex_reverse_b2215,298.525676747122
PACALDtex_reverse_b2215,840.0182678344072
CYANtex_reverse_b2215,739.6946298649607
SO3tex_reverse_b2215,264.9493225903203
TCYNTtex_reverse_b2215,154.66416418644044
METSOX1tex_reverse_b2215,
METSOX2tex_reverse_b2215,806.7834724733028
3UMPtex_reverse_b2215,868.6506107477437
3GMPtex_reverse_b2215,838.5993162827573
DOPAtex_reverse_b2215,234.27477381329467
4HOXPACDtex_reverse_b2215,1364.1791510376436
ETHAtex_reverse_b2215,458.5927339852754
G3PStex_reverse_b2215,358.2232981981298
ACGAL1Ptex_reverse_b2215,
ACGALtex_reverse_b2215,780.1855706947872
GLCUR1Ptex_reverse_b2215,
UDPGLCURtex_reverse_b2215,123.29353597677752
ISETACtex_reverse_b2215,3268.5312584836565
UDPGtex_reverse_b2215,127.96450223388382
UDPGALtex_reverse_b2215,130.42218129196328
ACGAM1Ptex_reverse_b2215,1059.7670047072088
UACGAMtex_reverse_b2215,169.40601733760738
UDPACGALtex_reverse_b2215,169.40601733760738
MSO3tex_reverse_b2215,915.0115739531868
GLYC2Ptex_reverse_b2215,496.9299079139285
PSERtex_reverse_b2215,498.8662279814736
R5Ptex_reverse_b2215,928.6061765112994
THRPtex_reverse_b2215,2007.1064128080184
TYRPtex_reverse_b2215,571.6878652633305
CITtex_reverse_b2215,461.967275466741
ACGAtex_reverse_b2215,780.1855706947872
G6Ptex_reverse_b2215,1006.0445527139073
MOBDtex_reverse_b2215,529.0284326010509
NI2tex_reverse_b2215,
H2O2tex_reverse_b2215,668.7096537565182
ADEtex_reverse_b2215,495.5203901063433
AGMtex_reverse_b2215,131.96882390905452
ALAtex_reverse_b2215,308.1909900144255
BALAtex_reverse_b2215,311.5605820827862
DALAtex_reverse_b2215,308.1909900144255
AMPtex_reverse_b2215,
ARBtex_reverse_b2215,1239.394659253505
ARGtex_reverse_b2215,574.4955634473631
ASCBtex_reverse_b2215,406.13310523216245
MMETtex_reverse_b2215,440.3234534136728
FE3tex_reverse_b2215,849.3130266955549
MG2tex_reverse_b2215,786.8456869007202
Zn2tex_reverse_b2215,723.9266466737471
CD2tex_reverse_b2215,686.7290143174889
ASO3tex_reverse_b2215,827.5707486947638
MANGLYCtex_reverse_b2215,367.54274348019305
FRUURtex_reverse_b2215,3060.697302567721
GLYCAtex_reverse_b2215,364.65065501685024
COBALT2tex_reverse_b2215,603.2015815536577
DIMPtex_reverse_b2215,269.71852698654385
XTSNtex_reverse_b2215,312.63621883898327
HG2tex_reverse_b2215,674.6334576640111
DHAtex_reverse_b2215,650.075977472363
ETOHtex_reverse_b2215,573.3341312089153
ACACtex_reverse_b2215,623.8561041873616
ACNAMtex_reverse_b2215,295.5121281944692
H2Stex_reverse_b2215,580.7592865733742
4PEPTtex_reverse_b2215,1007.6624674244958
CU2tex_reverse_b2215,641.4926346462164
CLtex_reverse_b2215,572.4027239959127
PROtex_reverse_b2215,555.1805377507549
SBTtex_reverse_b2215,429.2753632284871
AKGtex_reverse_b2215,3928.4686368515404
ALLTNtex_reverse_b2215,2424.9888659237727
ASNtex_reverse_b2215,586.3211364757326
TYMtex_reverse_b2215,409.80342280827904
CMPtex_reverse_b2215,89.44596052995243
DUMPtex_reverse_b2215,373.6842202026049
XMPtex_reverse_b2215,277.0636121551005
3PEPTtex_reverse_b2215,
ANHGMtex_reverse_b2215,198.4697523674439
FALDtex_reverse_b2215,779.783329022609
CYSDtex_reverse_b2215,525.1250880326407
G3PItex_reverse_b2215,560.0464847164171
G3PGtex_reverse_b2215,453.6263425247971
G3PEtex_reverse_b2215,325.72014196702264
G3PCtex_reverse_b2215,377.1134031563667
DAMPtex_reverse_b2215,192.3434366345041
DCMPtex_reverse_b2215,119.98714283602403
DGMPtex_reverse_b2215,208.14205925304432
DTMPtex_reverse_b2215,170.7064036011598
GMPtex_reverse_b2215,199.2581230032713
IMPtex_reverse_b2215,558.8585543901689
UMPtex_reverse_b2215,337.3291236890191
G1Ptex_reverse_b2215,
SKMtex_reverse_b2215,3287.5073550682946
MNtex_reverse_b2215,578.415599546999
GAL1Ptex_reverse_b2215,1889.476159879815
O2Stex_reverse_b2215,
HOMtex_reverse_b2215,760.2348576557916
SO2tex_reverse_b2215,687.4348635338854
ACSERtex_reverse_b2215,390.92592837530344
ALAALAtex_reverse_b2215,822.016190798704
MALtex_reverse_b2215,716.9226581748754
NO3tex_reverse_b2215,1185.957269300463
GSNtex_reverse_b2215,335.42418088622065
FORtex_reverse_b2215,1130.5945249375673
RIBtex_reverse_b2215,729.6856969028934
THMtex_reverse_b2215,185.012362439737
XYLUtex_reverse_b2215,843.094680097457
ALLtex_reverse_b2215,834.2219860108639
34dhpactex_reverse_b2215,1153.2646600672792
23DAPPAtex_reverse_b2215,259.463043241248
GLCtex_copy2_reverse_b2215,1561.0883808135984
PPALtex_reverse_b2215,885.9807849973115
CA2tex_reverse_b2215,691.4024659097611
CUtex_reverse_b2215,663.7359335068414
12PPDRtex_reverse_b2215,606.5559107215439
F6Ptex_reverse_b2215,169.12672861821082
GAMAN6Ptex_reverse_b2215,273.08188475735744
PROGLYtex_reverse_b2215,865.288322313302
CGLYtex_reverse_b2215,647.1806747184911
GTHOXtex_reverse_b2215,2808.1974828981565
GTHRDtex_reverse_b2215,2983.3329970689156
TUNGStex_reverse_b2215,1129.386913864661
GALCTNLtex_reverse_b2215,329.7002313407488
MALDtex_reverse_b2215,716.9226581748754
OROTtex_reverse_b2215,1022.9182796119363
5DGLCNtex_reverse_b2215,3038.690890744205
PPAtex_reverse_b2215,
PSCLYStex_reverse_b2215,4134.251175390254
THYMtex_reverse_b2215,242.82205146728427
MINCYCtex_reverse_b2215,229.48565140188643
DOXRBCNtex_reverse_b2215,29.15618207691887
CMtex_reverse_b2215,449.54595542804776
LALALGLUtex_reverse_b2215,355.49012343325353
5MTRtex_reverse_b2215,248.0799436353339
LALADGLUtex_reverse_b2215,356.7975552997958
3HPPtex_reverse_b2215,443.04763612368924
FUSAtex_reverse_b2215,779.1163909638614
QUIN2tex_reverse_b2215,2120.8279067408475
SELtex_reverse_b2215,1487.3447066028173
MEOHtex_reverse_b2215,450.0899818710657
TTRCYCtex_reverse_b2215,967.6495056656105
SLNTtex_reverse_b2215,1318.7853432752588
TARTRDtex_reverse_b2215,537.3652407261475
BTNtex_reverse_b2215,291.4819181948102
PYDXtex_reverse_b2215,491.5150391482179
PYDXNtex_reverse_b2215,115.1972829891597
PYDAMtex_reverse_b2215,119.9040490580593
CHTBStex_reverse_b2215,
CRNDtex_reverse_b2215,798.810744585353
DXYLONtex_reverse_b2215,
PSURItex_reverse_b2215,
FMNtex_reverse_b2215,413.34522018952026
CLBtex_reverse_b2215,1710.2030713237543
FADtex_reverse_b2215,784.878807030048
2DGLCtex_reverse_b2215,
URATEtex_reverse_b2215,1073.175756753419
Ftex_reverse_b2215,
CYSItex_reverse_b2215,505.4858749135473
CS1tex_reverse_b2215,
MEPNtex_reverse_b2215,
4ABZGLUtex_reverse_b2215,
METGLCURtex_reverse_b2215,
AI2tex_reverse_b2215,243.6336726490809
PDH_b0114,213.8525640602124
GLUtex_b1377,974.8807961201387
GLYtex_b1377,557.5126634142964
GLYALDtex_b1377,247.137826534308
GLYBtex_b1377,556.0619381676636
GLYCtex_b1377,609.2915711632087
GLYC3Ptex_b1377,318.18535923671527
GLYCLTtex_b1377,1413.4805330413076
GTPtex_b1377,281.4544895099015
Htex_b1377,828.6805110566636
H2tex_b1377,718.4388257867002
H2Otex_b1377,
DAPtex_b1377,430.1507044586335
12PPDStex_b1377,743.639646866805
DDGLCNtex_b1377,478.73957104420134
26DAHtex_b1377,2645.6517513295644
HCINNMtex_b1377,313.4601640908312
HPPPNtex_b1377,411.88128170466916
ACtex_b1377,1205.688691948193
ACALDtex_b1377,1858.9898237808331
ACMANAtex_b1377,1211.7010925722932
ACMUMtex_b1377,1519.677236657631
GALtex_b1377,1221.2250084530506
GALCTtex_b1377,1162.9972155568842
GALCTNtex_b1377,479.0694840363882
GALTtex_b1377,545.552772801683
GALURtex_b1377,1692.3154178417408
GAMtex_b1377,297.82987707431676
GBBTNtex_b1377,548.3624590726909
HIStex_b1377,236.40433957518522
HXAtex_b1377,476.5500014722123
HYXNtex_b1377,424.6872616820957
IDONtex_b1377,471.5662562486275
ILEtex_b1377,1134.253239381789
INSTtex_b1377,1334.7524956727163
Ktex_b1377,1356.1961664290134
D_LACtex_b1377,1002.6662868056436
FRULYStex_b1377,5628.63626683472
ASPtex_b1377,773.2143869927833
INDOLEtex_b1377,86.28869088453213
L_LACtex_b1377,1002.6662868056436
GLCRtex_b1377,
GLCNtex_b1377,479.0694840363882
GLCURtex_b1377,1681.54302362975
GLNtex_b1377,1160.899016582983
O2tex_b1377,523.9066506298582
OCTAtex_b1377,309.37934879427155
ORNtex_b1377,2187.9325939054256
RMNtex_b1377,2683.0462835846415
PHEtex_b1377,410.6140915703932
PItex_b1377,974.8746002394125
PNTOtex_b1377,230.03241078832895
PPPNtex_b1377,563.5784520061391
PPTtex_b1377,
PTRCtex_b1377,634.2804782792209
PYRtex_b1377,2140.1012232570965
DSERtex_b1377,514.8707109796386
SERtex_b1377,514.8707109796386
SO4tex_b1377,741.6233665520513
SPMDtex_b1377,1409.7094030419119
SUCCtex_b1377,1066.6392660174456
SUCRtex_b1377,3529.4066846404858
TARTRtex_b1377,850.1654485128123
TAURtex_b1377,5128.383472830173
THRtex_b1377,634.9639183250353
THMDtex_b1377,506.28088178053173
METDtex_b1377,2198.098065741984
METtex_b1377,2198.098065741984
MNLtex_b1377,545.5394608638438
NAtex_b1377,1162.334711378542
NACtex_b1377,254.34875467721383
NH4tex_b1377,1098.8288584779502
BUTtex_b1377,
CHLtex_b1377,412.1156408639969
CO2tex_b1377,1400.636273244493
CRNtex_b1377,1170.7941266372234
DINStex_b1377,679.2780472028347
DMStex_b1377,794.016160126953
CSNtex_b1377,234.27768173699525
CYNTtex_b1377,573.4822361539108
CYStex_b1377,675.6831363734176
CYTDtex_b1377,476.46862467237514
DCAtex_b1377,
DGSNtex_b1377,429.25115678846936
LCTStex_b1377,
LEUtex_b1377,1151.7519357400174
LYStex_b1377,1327.5811403808298
LYXtex_b1377,2855.3727211378423
MANtex_b1377,1571.3747150872125
MAN6Ptex_b1377,1993.11157697433
MELIBtex_b1377,
DMSOtex_b1377,564.5784257361148
FRUtex_b1377,1178.6308638194387
FUCtex_b1377,
FUMtex_b1377,1123.747660034028
FE2tex_b1377,1124.850557636033
NMNtex_b1377,1270.022678355148
NO2tex_b1377,1130.024043050673
GDPtex_b1377,327.68444416169393
TMAtex_b1377,1353.0059600430177
TMAOtex_b1377,1188.2646154175168
TREtex_b1377,1565.2782659757502
TRPtex_b1377,208.7166995832964
TSULtex_b1377,1583.5503884968707
TYRtex_b1377,575.6778969962247
URAtex_b1377,514.9730149392257
UREAtex_b1377,1133.1886714797552
VALtex_b1377,676.9953583487132
XANtex_b1377,712.5277546508465
XYLtex_b1377,2845.3486289546922
ABUTtex_b1377,852.1734457859955
23CAMPtex_b1377,484.62659561350443
23CCMPtex_b1377,200.55355696074025
23CUMPtex_b1377,394.25891172846883
23CGMPtex_b1377,214.115707224106
3AMPtex_b1377,3342.69214275882
3CMPtex_b1377,1106.5534564086752
ETHSO3tex_b1377,1736.1190236045138
BUTSO3tex_b1377,1157.5542088258376
LIPOtex_b1377,573.0930306249708
GALBDtex_b1377,1216.0591523210448
SULFACtex_b1377,1854.9684693148515
NOtex_b1377,
N2Otex_b1377,1711.5352677726441
PEAMNtex_b1377,533.6905083247879
PACALDtex_b1377,1173.9250955780337
CYANtex_b1377,947.1190937349456
SO3tex_b1377,369.0150019076969
TCYNTtex_b1377,213.2486005023125
METSOX1tex_b1377,
METSOX2tex_b1377,980.2188968966484
3UMPtex_b1377,1477.9946070311594
3GMPtex_b1377,1028.9013759744953
DOPAtex_b1377,579.0211802081368
4HOXPACDtex_b1377,1708.3052956648082
ETHAtex_b1377,545.3623480344847
G3PStex_b1377,436.6801704437397
ACGAL1Ptex_b1377,
ACGALtex_b1377,1211.7010925722932
GLCUR1Ptex_b1377,
UDPGLCURtex_b1377,242.8858312548196
ISETACtex_b1377,4262.401348856959
UDPGtex_b1377,313.2926699954774
UDPGALtex_b1377,313.2926699954774
ACGAM1Ptex_b1377,1472.2030209875588
UACGAMtex_b1377,351.8470850904344
UDPACGALtex_b1377,353.85664642445244
MSO3tex_b1377,1278.4230921996364
GLYC2Ptex_b1377,723.4175721019501
PSERtex_b1377,762.2711955999432
R5Ptex_b1377,1740.5722215994792
THRPtex_b1377,2817.5757072878705
TYRPtex_b1377,920.4939138703074
CITtex_b1377,618.8166733015574
ACGAtex_b1377,1208.2410792168757
G6Ptex_b1377,1993.11157697433
MOBDtex_b1377,612.2867452146331
NI2tex_b1377,
H2O2tex_b1377,864.1521672586734
ADEtex_b1377,512.076688254494
AGMtex_b1377,209.7979445594248
ALAtex_b1377,419.23699287712805
BALAtex_b1377,529.1239788176555
DALAtex_b1377,419.23699287712805
AMPtex_b1377,
ARBtex_b1377,1268.594964181184
ARGtex_b1377,784.860402733406
ASCBtex_b1377,526.5205148280096
MMETtex_b1377,505.29594025238225
FE3tex_b1377,1056.6401384814515
MG2tex_b1377,920.7653878782972
Zn2tex_b1377,878.330518821924
CD2tex_b1377,833.4451366480988
ASO3tex_b1377,1085.2481737448124
MANGLYCtex_b1377,496.509320224146
FRUURtex_b1377,4140.945269139511
GLYCAtex_b1377,494.80580303742744
COBALT2tex_b1377,720.976133371406
DIMPtex_b1377,309.36259542685247
XTSNtex_b1377,445.07295019051156
HG2tex_b1377,742.9342152085936
DHAtex_b1377,776.6766872690112
ETOHtex_b1377,694.8458696966708
ACACtex_b1377,719.5363284354887
H2Stex_b1377,686.6771027388461
4PEPTtex_b1377,1418.1516066688068
CU2tex_b1377,758.412945744135
CLtex_b1377,646.6845827274466
PROtex_b1377,542.5706922321098
SBTtex_b1377,545.552772801683
AKGtex_b1377,5505.663160260343
ALLTNtex_b1377,2699.6939752984244
ASNtex_b1377,761.6241579463566
TYMtex_b1377,619.9027633453933
CMPtex_b1377,462.9352275191616
DUMPtex_b1377,626.1680518859713
XMPtex_b1377,489.0180138279449
3PEPTtex_b1377,
ANHGMtex_b1377,253.8299692782712
FALDtex_b1377,1042.4141689496985
CYSDtex_b1377,675.6831363734176
G3PItex_b1377,845.3984071559448
G3PGtex_b1377,561.2763794099009
G3PEtex_b1377,436.1139490259304
G3PCtex_b1377,533.6886693416479
DAMPtex_b1377,251.9748277802731
DCMPtex_b1377,186.73861601233622
DGMPtex_b1377,236.1875072530327
DTMPtex_b1377,304.92906166765704
GMPtex_b1377,299.8187222596198
IMPtex_b1377,937.6328213064595
UMPtex_b1377,666.2783865241589
G1Ptex_b1377,
SKMtex_b1377,4312.963214937716
MNtex_b1377,682.576346088705
GAL1Ptex_b1377,2794.3777977287045
O2Stex_b1377,
HOMtex_b1377,952.1414518385872
SO2tex_b1377,815.0377341507407
ACSERtex_b1377,607.4048223922001
ALAALAtex_b1377,1127.6261518012248
MALtex_b1377,1066.1147651448903
NO3tex_b1377,1347.3009142071905
GSNtex_b1377,389.50585610642065
FORtex_b1377,1333.5874294205028
RIBtex_b1377,1022.6678263714588
THMtex_b1377,323.9314677703025
XYLUtex_b1377,1227.586833121601
ALLtex_b1377,1225.1317955914833
34dhpactex_b1377,2213.0721913057896
23DAPPAtex_b1377,356.59554629414026
GLCtex_copy2_b1377,1571.1932591618065
PPALtex_b1377,1210.9440210021044
CA2tex_b1377,835.4145437508412
CUtex_b1377,814.664741843767
12PPDRtex_b1377,743.639646866805
F6Ptex_b1377,371.20318946294987
GAMAN6Ptex_b1377,432.47637753633177
PROGLYtex_b1377,852.6503085341164
CGLYtex_b1377,780.4887844783208
GTHOXtex_b1377,3210.026214673219
GTHRDtex_b1377,3587.4346935549383
TUNGStex_b1377,1310.1014272369732
GALCTNLtex_b1377,479.0694840363882
MALDtex_b1377,1066.1147651448903
OROTtex_b1377,1466.4318478538419
5DGLCNtex_b1377,4133.511595254331
PPAtex_b1377,
PSCLYStex_b1377,5628.63626683472
THYMtex_b1377,366.0389145423566
MINCYCtex_b1377,363.04505055998135
DOXRBCNtex_b1377,45.51363229475441
CMtex_b1377,501.24296060648766
LALALGLUtex_b1377,528.9950057073552
5MTRtex_b1377,362.83472003220965
LALADGLUtex_b1377,527.0140485166845
3HPPtex_b1377,627.1076970969654
FUSAtex_b1377,1273.5530324017432
QUIN2tex_b1377,2717.8887367989723
SELtex_b1377,1748.4851427930255
MEOHtex_b1377,558.2560529463673
TTRCYCtex_b1377,1523.4938731497487
SLNTtex_b1377,1563.7054764901927
TARTRDtex_b1377,852.7319172451481
BTNtex_b1377,400.539498974479
ARBTtex_b1377,2047.4365023532862
PYDXtex_b1377,647.9380707318643
PYDXNtex_b1377,200.95821484239843
PYDAMtex_b1377,171.63072588769154
CHTBStex_b1377,
CRNDtex_b1377,1170.7941266372234
DXYLONtex_b1377,
PSURItex_b1377,
FMNtex_b1377,705.2916320151526
CLBtex_b1377,2479.7198784524926
FADtex_b1377,1061.5097498330344
2DGLCtex_b1377,
URATEtex_b1377,1579.4897738007053
Ftex_b1377,
CYSItex_b1377,697.6040633359219
CS1tex_b1377,
MEPNtex_b1377,
4ABZGLUtex_b1377,
METGLCURtex_b1377,
AI2tex_b1377,422.63432432034125
GLUtex_reverse_b1377,971.0899402306098
GLYtex_reverse_b1377,559.4519435288058
GLYALDtex_reverse_b1377,246.6164830897067
GLYBtex_reverse_b1377,556.0619381676636
GLYCtex_reverse_b1377,609.2915711632087
GLYC3Ptex_reverse_b1377,320.65326856824186
GLYCLTtex_reverse_b1377,1413.4805330413076
GTPtex_reverse_b1377,281.4544895099015
Htex_reverse_b1377,828.6805110566636
H2tex_reverse_b1377,717.8651202806993
H2Otex_reverse_b1377,
DAPtex_reverse_b1377,434.781372248251
12PPDStex_reverse_b1377,742.706544735578
DDGLCNtex_reverse_b1377,482.04875798368676
26DAHtex_reverse_b1377,2645.6517513295644
HCINNMtex_reverse_b1377,259.2662177924485
HPPPNtex_reverse_b1377,410.59748446465346
ACtex_reverse_b1377,1115.459674587672
ACALDtex_reverse_b1377,1881.6814380145322
ACMANAtex_reverse_b1377,1211.7010925722932
GALtex_reverse_b1377,1225.1317955914833
GALCTtex_reverse_b1377,1154.6528966060926
GALCTNtex_reverse_b1377,479.0694840363882
GALTtex_reverse_b1377,545.552772801683
GALURtex_reverse_b1377,1692.3154178417408
GAMtex_reverse_b1377,299.10739481779655
GBBTNtex_reverse_b1377,548.3624590726909
HIStex_reverse_b1377,236.40433957518522
HXAtex_reverse_b1377,476.5500014722123
HYXNtex_reverse_b1377,424.6872616820957
IDONtex_reverse_b1377,479.0694840363882
ILEtex_reverse_b1377,1134.253239381789
INSTtex_reverse_b1377,1334.7524956727163
Ktex_reverse_b1377,1358.8982666202453
D_LACtex_reverse_b1377,1002.6662868056436
FRULYStex_reverse_b1377,5603.688817951275
ASPtex_reverse_b1377,778.5549970749285
INDOLEtex_reverse_b1377,87.22051658120733
L_LACtex_reverse_b1377,1002.6662868056436
GLCRtex_reverse_b1377,
GLCNtex_reverse_b1377,479.0694840363882
GLCURtex_reverse_b1377,1687.811015865425
GLNtex_reverse_b1377,1160.899016582983
O2tex_reverse_b1377,520.4831585069135
OCTAtex_reverse_b1377,309.37934879427155
ORNtex_reverse_b1377,2350.614297774082
RMNtex_reverse_b1377,2683.0462835846415
PHEtex_reverse_b1377,410.0049061648704
PItex_reverse_b1377,974.8746002394125
PNTOtex_reverse_b1377,231.38211399826696
PPPNtex_reverse_b1377,563.5784520061391
PPTtex_reverse_b1377,
PTRCtex_reverse_b1377,634.2804782792209
PYRtex_reverse_b1377,2140.1012232570965
DSERtex_reverse_b1377,507.6466274494942
SERtex_reverse_b1377,514.339658210446
SO4tex_reverse_b1377,745.0225765208623
SPMDtex_reverse_b1377,1409.7094030419119
SUCCtex_reverse_b1377,1074.4467677731127
SUCRtex_reverse_b1377,3529.4066846404858
TARTRtex_reverse_b1377,852.7319172451481
TAURtex_reverse_b1377,5128.383472830173
THRtex_reverse_b1377,641.6290028318184
THMDtex_reverse_b1377,506.28088178053173
METDtex_reverse_b1377,2162.442772067899
METtex_reverse_b1377,2198.098065741984
MNLtex_reverse_b1377,538.9603166887141
NAtex_reverse_b1377,1159.104939523464
NACtex_reverse_b1377,256.4488931193631
NH4tex_reverse_b1377,1098.8288584779502
BUTtex_reverse_b1377,
CHLtex_reverse_b1377,412.1156408639969
CO2tex_reverse_b1377,1403.8641324852524
CRNtex_reverse_b1377,1170.7941266372234
DINStex_reverse_b1377,679.2780472028347
DMStex_reverse_b1377,794.016160126953
CSNtex_reverse_b1377,234.18816600304493
CYNTtex_reverse_b1377,573.4822361539108
CYStex_reverse_b1377,675.6831363734176
CYTDtex_reverse_b1377,494.50257274193257
DCAtex_reverse_b1377,
DGSNtex_reverse_b1377,429.25115678846936
LCTStex_reverse_b1377,
LEUtex_reverse_b1377,1146.6776917571665
LYStex_reverse_b1377,1321.9287374267471
LYXtex_reverse_b1377,2855.3727211378423
MANtex_reverse_b1377,1581.3313682878593
MAN6Ptex_reverse_b1377,1993.11157697433
MELIBtex_reverse_b1377,
DMSOtex_reverse_b1377,564.5784257361148
FRUtex_reverse_b1377,1592.5669675211263
FUCtex_reverse_b1377,
FUMtex_reverse_b1377,1133.7110525735588
FE2tex_reverse_b1377,1124.850557636033
NMNtex_reverse_b1377,1270.022678355148
NO2tex_reverse_b1377,1132.554054360126
GDPtex_reverse_b1377,285.02115110794074
TMAtex_reverse_b1377,1344.3800754593574
TMAOtex_reverse_b1377,1205.3605095191294
TREtex_reverse_b1377,1566.6199475651415
TRPtex_reverse_b1377,210.7782416286441
TSULtex_reverse_b1377,1583.5503884968707
TYRtex_reverse_b1377,573.4670987107434
URAtex_reverse_b1377,514.9730149392257
UREAtex_reverse_b1377,1115.770692862061
VALtex_reverse_b1377,676.9953583487132
XANtex_reverse_b1377,712.5277546508465
XYLtex_reverse_b1377,2855.3727211378423
ABUTtex_reverse_b1377,852.1734457859955
23CAMPtex_reverse_b1377,480.4476307475976
23CCMPtex_reverse_b1377,200.55355696074025
23CUMPtex_reverse_b1377,394.25891172846883
