Key,Value
4ABZGLUtex_b2215,
METGLCURtex_b2215,
AI2tex_b2215,179.17915770768695
GLUtex_reverse_b2215,760.873720237512
GLYtex_reverse_b2215,316.49048799953863
GLYALDtex_reverse_b2215,172.02638042764042
GLYBtex_reverse_b2215,398.0107711212154
GLYCtex_reverse_b2215,549.5425605940047
GLYC3Ptex_reverse_b2215,213.6326600464071
GLYCLTtex_reverse_b2215,1059.3734068312492
GTPtex_reverse_b2215,208.1097678527313
Htex_reverse_b2215,685.1565653620081
H2tex_reverse_b2215,592.5504884178223
H2Otex_reverse_b2215,
DAPtex_reverse_b2215,349.7186140808918
12PPDStex_reverse_b2215,606.5559107215439
DDGLCNtex_reverse_b2215,385.3352496131215
26DAHtex_reverse_b2215,2191.8593119616853
HCINNMtex_reverse_b2215,184.67421342068147
HPPPNtex_reverse_b2215,239.75044623619883
ACtex_reverse_b2215,830.6968650765492
ACALDtex_reverse_b2215,1528.2980021879337
ACMANAtex_reverse_b2215,773.2258762833021
GALtex_reverse_b2215,834.2219860108639
GALCTtex_reverse_b2215,786.7003822426169
GALCTNtex_reverse_b2215,329.7002313407488
GALTtex_reverse_b2215,429.2753632284871
GALURtex_reverse_b2215,1342.5762591838152
GAMtex_reverse_b2215,192.75987250724052
GBBTNtex_reverse_b2215,404.0590478024201
HIStex_reverse_b2215,195.43031241265223
HXAtex_reverse_b2215,400.5043924943855
HYXNtex_reverse_b2215,379.4398447602222
IDONtex_reverse_b2215,326.3003311218664
ILEtex_reverse_b2215,919.5215928253564
INSTtex_reverse_b2215,993.8578846345689
Ktex_reverse_b2215,1133.5095581568212
D_LACtex_reverse_b2215,743.5805804518669
FRULYStex_reverse_b2215,4148.955086919511
ASPtex_reverse_b2215,566.4762555077974
INDOLEtex_reverse_b2215,72.48207513698263
L_LACtex_reverse_b2215,743.8203349243776
GLCRtex_reverse_b2215,
GLCNtex_reverse_b2215,327.617776564419
GLCURtex_reverse_b2215,1342.5762591838152
GLNtex_reverse_b2215,932.7653913645473
O2tex_reverse_b2215,420.2030939934086
OCTAtex_reverse_b2215,237.61895621477316
ORNtex_reverse_b2215,1720.695449169627
RMNtex_reverse_b2215,1997.2646891133716
PHEtex_reverse_b2215,253.04863580247175
PItex_reverse_b2215,678.444761683475
PNTOtex_reverse_b2215,186.69859530904085
PPPNtex_reverse_b2215,428.76450974415076
PPTtex_reverse_b2215,
PTRCtex_reverse_b2215,528.9114708682243
PYRtex_reverse_b2215,1722.5125111641999
DSERtex_reverse_b2215,437.86474949922734
SERtex_reverse_b2215,443.69260110113646
SO4tex_reverse_b2215,602.1969159239836
SPMDtex_reverse_b2215,1048.0129280690326
SUCCtex_reverse_b2215,767.4641776474806
SUCRtex_reverse_b2215,2723.544516828614
TARTRtex_reverse_b2215,537.3652407261475
TAURtex_reverse_b2215,4080.1264956515765
THRtex_reverse_b2215,441.8875476012581
THMDtex_reverse_b2215,354.9215059333693
METDtex_reverse_b2215,1621.8548813379796
METtex_reverse_b2215,1629.7400538686966
MNLtex_reverse_b2215,427.10636264651197
NAtex_reverse_b2215,974.6969136208587
NACtex_reverse_b2215,214.45133052586803
NH4tex_reverse_b2215,894.8615949955371
BUTtex_reverse_b2215,
CHLtex_reverse_b2215,330.5496225124153
CO2tex_reverse_b2215,1168.3604574987025
CRNtex_reverse_b2215,790.934427632397
DINStex_reverse_b2215,639.8415871042957
DMStex_reverse_b2215,656.9243458131775
CSNtex_reverse_b2215,207.74700190135187
CYNTtex_reverse_b2215,442.7260721900014
CYStex_reverse_b2215,528.6105505731833
CYTDtex_reverse_b2215,289.00098009283164
DCAtex_reverse_b2215,
DGSNtex_reverse_b2215,445.9156526993133
LCTStex_reverse_b2215,
LEUtex_reverse_b2215,759.7284626688236
LYStex_reverse_b2215,959.2429295217077
LYXtex_reverse_b2215,1814.3367324780977
MANtex_reverse_b2215,1625.8437596886292
MAN6Ptex_reverse_b2215,1006.0445527139073
MELIBtex_reverse_b2215,
DMSOtex_reverse_b2215,445.3603093309921
FRUtex_reverse_b2215,964.3676584073119
FUCtex_reverse_b2215,
FUMtex_reverse_b2215,944.8530063913004
FE2tex_reverse_b2215,1000.753354928818
NMNtex_reverse_b2215,751.5356636169929
NO2tex_reverse_b2215,850.5143953752868
GDPtex_reverse_b2215,268.67048009139944
TMAtex_reverse_b2215,1274.5295636633375
TMAOtex_reverse_b2215,857.6310376583888
TREtex_reverse_b2215,1030.3468248823037
TRPtex_reverse_b2215,128.79367940345492
TSULtex_reverse_b2215,1198.4472126070139
TYRtex_reverse_b2215,392.2764256272841
URAtex_reverse_b2215,496.4218255133656
UREAtex_reverse_b2215,804.9321901050939
VALtex_reverse_b2215,563.2852446658554
XANtex_reverse_b2215,504.0612316841109
XYLtex_reverse_b2215,1814.3367324780977
ABUTtex_reverse_b2215,624.1152268624138
23CAMPtex_reverse_b2215,430.1735395264024
23CCMPtex_reverse_b2215,113.45336277070484
23CUMPtex_reverse_b2215,248.99598782992973
23CGMPtex_reverse_b2215,178.45221001129192
3AMPtex_reverse_b2215,2755.5510493205916
3CMPtex_reverse_b2215,680.5646954302388
ETHSO3tex_reverse_b2215,1456.7931434283087
BUTSO3tex_reverse_b2215,985.8246775855971
LIPOtex_reverse_b2215,408.4763622925736
GALBDtex_reverse_b2215,819.4214939895796
SULFACtex_reverse_b2215,1424.4448005018871
NOtex_reverse_b2215,
N2Otex_reverse_b2215,1327.213084832528
PEAMNtex_reverse_b2215,298.525676747122
PACALDtex_reverse_b2215,840.0182678344072
CYANtex_reverse_b2215,745.3572656761738
SO3tex_reverse_b2215,266.3951444822654
TCYNTtex_reverse_b2215,140.88026248966017
METSOX1tex_reverse_b2215,
METSOX2tex_reverse_b2215,806.7834724733028
3UMPtex_reverse_b2215,848.9157486355152
3GMPtex_reverse_b2215,838.5993162827573
DOPAtex_reverse_b2215,237.7171185094034
4HOXPACDtex_reverse_b2215,1371.1807276497493
ETHAtex_reverse_b2215,450.99601458818245
G3PStex_reverse_b2215,358.2232981981298
ACGAL1Ptex_reverse_b2215,
ACGALtex_reverse_b2215,771.0183635165396
GLCUR1Ptex_reverse_b2215,
UDPGLCURtex_reverse_b2215,123.04715997394142
ISETACtex_reverse_b2215,3315.3849681840165
UDPGtex_reverse_b2215,77.10090018195457
UDPGALtex_reverse_b2215,125.57147708004362
ACGAM1Ptex_reverse_b2215,1059.7670047072088
UACGAMtex_reverse_b2215,168.19793292582492
UDPACGALtex_reverse_b2215,169.40601733760738
MSO3tex_reverse_b2215,922.341169159359
GLYC2Ptex_reverse_b2215,496.56338922651474
PSERtex_reverse_b2215,498.8662279814736
R5Ptex_reverse_b2215,928.6061765112994
THRPtex_reverse_b2215,1983.7448713083293
TYRPtex_reverse_b2215,573.6361386724188
CITtex_reverse_b2215,461.967275466741
ACGAtex_reverse_b2215,737.6659381903373
G6Ptex_reverse_b2215,1006.0445527139073
MOBDtex_reverse_b2215,529.0284326010509
NI2tex_reverse_b2215,
H2O2tex_reverse_b2215,668.7096537565182
ADEtex_reverse_b2215,499.0186665114164
AGMtex_reverse_b2215,130.40818631304097
ALAtex_reverse_b2215,304.00672058096836
BALAtex_reverse_b2215,311.8809082024974
DALAtex_reverse_b2215,308.1909900144255
AMPtex_reverse_b2215,
ARBtex_reverse_b2215,1255.3870931248678
ARGtex_reverse_b2215,576.81369907785
ASCBtex_reverse_b2215,408.13571916280955
MMETtex_reverse_b2215,441.13049782565935
FE3tex_reverse_b2215,849.3130266955549
MG2tex_reverse_b2215,786.8456869007202
Zn2tex_reverse_b2215,713.8655593069617
CD2tex_reverse_b2215,686.7290143174889
ASO3tex_reverse_b2215,827.5707486947638
MANGLYCtex_reverse_b2215,361.9306861876998
FRUURtex_reverse_b2215,2816.4978982786965
GLYCAtex_reverse_b2215,365.05996782524335
COBALT2tex_reverse_b2215,603.2015815536577
DIMPtex_reverse_b2215,269.71852698654385
XTSNtex_reverse_b2215,314.4584106742079
HG2tex_reverse_b2215,674.6334576640111
DHAtex_reverse_b2215,646.312919079578
ETOHtex_reverse_b2215,573.3341312089153
ACACtex_reverse_b2215,625.3573476113353
ACNAMtex_reverse_b2215,295.5121281944692
H2Stex_reverse_b2215,576.5063526271803
4PEPTtex_reverse_b2215,1007.6624674244958
CU2tex_reverse_b2215,623.8685563036665
CLtex_reverse_b2215,572.4027239959127
PROtex_reverse_b2215,559.1242232714984
SBTtex_reverse_b2215,429.2753632284871
AKGtex_reverse_b2215,3928.4686368515404
ALLTNtex_reverse_b2215,2424.9888659237727
ASNtex_reverse_b2215,586.3211364757326
TYMtex_reverse_b2215,409.803822161165
CMPtex_reverse_b2215,193.98385144606357
DUMPtex_reverse_b2215,373.6842202026049
XMPtex_reverse_b2215,207.70670996615195
3PEPTtex_reverse_b2215,
ANHGMtex_reverse_b2215,198.4697523674439
FALDtex_reverse_b2215,779.783329022609
CYSDtex_reverse_b2215,528.6105505731833
G3PItex_reverse_b2215,563.0180268246999
G3PGtex_reverse_b2215,454.4212872652059
G3PEtex_reverse_b2215,325.72014196702264
G3PCtex_reverse_b2215,378.41835767343554
DAMPtex_reverse_b2215,187.9508555096934
DCMPtex_reverse_b2215,119.98714283602403
DGMPtex_reverse_b2215,208.14205925304432
DTMPtex_reverse_b2215,173.37154367415127
GMPtex_reverse_b2215,199.2581230032713
IMPtex_reverse_b2215,554.9562077393417
UMPtex_reverse_b2215,209.63418427989944
G1Ptex_reverse_b2215,
SKMtex_reverse_b2215,3303.1541871669892
MNtex_reverse_b2215,587.7236070334327
GAL1Ptex_reverse_b2215,1889.476159879815
O2Stex_reverse_b2215,
HOMtex_reverse_b2215,660.0220641944074
SO2tex_reverse_b2215,682.2596032563997
ACSERtex_reverse_b2215,390.92592837530344
ALAALAtex_reverse_b2215,822.016190798704
MALtex_reverse_b2215,713.335974255269
NO3tex_reverse_b2215,1178.6683747242191
GSNtex_reverse_b2215,330.30960777622556
FORtex_reverse_b2215,1135.7699577741905
RIBtex_reverse_b2215,729.6856969028934
THMtex_reverse_b2215,185.012362439737
XYLUtex_reverse_b2215,845.2019489505967
ALLtex_reverse_b2215,816.4490695351918
34dhpactex_reverse_b2215,1153.2646600672792
23DAPPAtex_reverse_b2215,259.3609506638887
GLCtex_copy2_reverse_b2215,1626.8771506964458
PPALtex_reverse_b2215,885.9807849973115
CA2tex_reverse_b2215,691.4024659097611
CUtex_reverse_b2215,667.6607084770907
12PPDRtex_reverse_b2215,606.5559107215439
F6Ptex_reverse_b2215,144.9903749296783
GAMAN6Ptex_reverse_b2215,273.08188475735744
PROGLYtex_reverse_b2215,865.288322313302
CGLYtex_reverse_b2215,647.6743952648025
GTHOXtex_reverse_b2215,2808.1974828981565
GTHRDtex_reverse_b2215,2983.3329970689156
TUNGStex_reverse_b2215,1129.386913864661
GALCTNLtex_reverse_b2215,326.94232064098134
MALDtex_reverse_b2215,711.250612469957
OROTtex_reverse_b2215,944.2642320500916
5DGLCNtex_reverse_b2215,3060.697302567721
PPAtex_reverse_b2215,
PSCLYStex_reverse_b2215,4183.995167274687
THYMtex_reverse_b2215,243.51836201230643
MINCYCtex_reverse_b2215,230.33796363099881
DOXRBCNtex_reverse_b2215,32.728347377393355
CMtex_reverse_b2215,445.1647504178556
LALALGLUtex_reverse_b2215,352.4182458503714
5MTRtex_reverse_b2215,248.0799436353339
LALADGLUtex_reverse_b2215,356.7975552997958
3HPPtex_reverse_b2215,439.1931359843607
FUSAtex_reverse_b2215,790.3741783813416
QUIN2tex_reverse_b2215,2126.9217120957524
SELtex_reverse_b2215,1487.3447066028173
MEOHtex_reverse_b2215,450.0899818710657
TTRCYCtex_reverse_b2215,967.6495056656105
SLNTtex_reverse_b2215,1341.3025985452036
TARTRDtex_reverse_b2215,537.3652407261475
BTNtex_reverse_b2215,294.2135057632095
PYDXtex_reverse_b2215,477.91092113503754
PYDXNtex_reverse_b2215,115.1972829891597
PYDAMtex_reverse_b2215,102.98163990599888
CHTBStex_reverse_b2215,
CRNDtex_reverse_b2215,790.7043240855239
DXYLONtex_reverse_b2215,
PSURItex_reverse_b2215,
FMNtex_reverse_b2215,423.78586429602746
CLBtex_reverse_b2215,1710.2030713237543
FADtex_reverse_b2215,784.878807030048
2DGLCtex_reverse_b2215,
URATEtex_reverse_b2215,1073.7526130568144
Ftex_reverse_b2215,
CYSItex_reverse_b2215,505.4858749135473
CS1tex_reverse_b2215,
MEPNtex_reverse_b2215,
4ABZGLUtex_reverse_b2215,
METGLCURtex_reverse_b2215,
AI2tex_reverse_b2215,240.93337944798142
PDH_b0114,213.9792950877696
GLUtex_b1377,974.8807961201387
GLYtex_b1377,550.186340360816
GLYALDtex_b1377,245.0721335071508
GLYBtex_b1377,556.0619381676636
GLYCtex_b1377,583.7429778150297
GLYC3Ptex_b1377,321.48529682417126
GLYCLTtex_b1377,1397.4130909022037
GTPtex_b1377,215.80254091637056
Htex_b1377,828.6805110566636
H2tex_b1377,718.4388257867002
H2Otex_b1377,
DAPtex_b1377,433.5064339793305
12PPDStex_b1377,741.3476252877417
DDGLCNtex_b1377,480.0926829633105
26DAHtex_b1377,2645.6517513295644
HCINNMtex_b1377,313.4601640908312
HPPPNtex_b1377,404.9904329567028
ACtex_b1377,1211.9831869837708
ACALDtex_b1377,1870.216542867861
ACMANAtex_b1377,1211.7010925722932
ACMUMtex_b1377,1519.677236657631
GALtex_b1377,1225.1317955914833
GALCTtex_b1377,1162.9972155568842
GALCTNtex_b1377,475.6837752366059
GALTtex_b1377,545.552772801683
GALURtex_b1377,1692.3154178417408
GAMtex_b1377,298.7354109971738
GBBTNtex_b1377,548.3624590726909
HIStex_b1377,231.93698864352965
HXAtex_b1377,476.5500014722123
HYXNtex_b1377,423.16203892513494
IDONtex_b1377,478.68953338673657
ILEtex_b1377,1134.253239381789
INSTtex_b1377,897.9508457865346
Ktex_b1377,1364.7301000822144
D_LACtex_b1377,1002.6662868056436
FRULYStex_b1377,5504.900073496736
ASPtex_b1377,780.8264853380981
INDOLEtex_b1377,87.22051658120733
L_LACtex_b1377,991.6857259259972
GLCRtex_b1377,
GLCNtex_b1377,479.0694840363882
GLCURtex_b1377,1692.3154178417408
GLNtex_b1377,1153.9093700763767
O2tex_b1377,523.9066506298582
OCTAtex_b1377,304.6758817288172
ORNtex_b1377,2348.1201306531407
RMNtex_b1377,2683.0462835846415
PHEtex_b1377,410.6140915703932
PItex_b1377,974.8746002394125
PNTOtex_b1377,231.38211399826696
PPPNtex_b1377,563.5784520061391
PPTtex_b1377,
PTRCtex_b1377,634.2804782792209
PYRtex_b1377,2123.405462649175
DSERtex_b1377,514.8707109796386
SERtex_b1377,514.7004920202687
SO4tex_b1377,745.1131439222427
SPMDtex_b1377,1403.7760770113805
SUCCtex_b1377,1074.4467677731127
SUCRtex_b1377,3529.4066846404858
TARTRtex_b1377,852.7319172451481
TAURtex_b1377,5127.098211384355
THRtex_b1377,641.6290028318184
THMDtex_b1377,377.9296683836181
METDtex_b1377,2198.098065741984
METtex_b1377,2179.508022998811
MNLtex_b1377,540.389086986755
NAtex_b1377,1162.334711378542
NACtex_b1377,216.3785781932575
NH4tex_b1377,1098.8288584779502
BUTtex_b1377,
CHLtex_b1377,412.1156408639969
CO2tex_b1377,1386.0492338605977
CRNtex_b1377,1170.7941266372234
DINStex_b1377,679.2780472028347
DMStex_b1377,790.4439369239226
CSNtex_b1377,233.6710092696231
CYNTtex_b1377,573.4822361539108
CYStex_b1377,675.6831363734176
CYTDtex_b1377,494.50257274193257
DCAtex_b1377,
DGSNtex_b1377,429.25115678846936
LCTStex_b1377,
LEUtex_b1377,1152.6678825659483
LYStex_b1377,1318.9928629658084
LYXtex_b1377,2848.012624024572
MANtex_b1377,1581.3313682878593
MAN6Ptex_b1377,1993.11157697433
MELIBtex_b1377,
DMSOtex_b1377,564.5784257361148
FRUtex_b1377,2024.8998239023465
FUCtex_b1377,
FUMtex_b1377,1133.7110525735588
FE2tex_b1377,1124.850557636033
NMNtex_b1377,1267.1265547686753
NO2tex_b1377,1127.6461806471584
GDPtex_b1377,250.84594414016533
TMAtex_b1377,1353.0059600430177
TMAOtex_b1377,1205.3605095191294
TREtex_b1377,1566.2768841929426
TRPtex_b1377,210.7782416286441
TSULtex_b1377,1578.080673297216
TYRtex_b1377,576.5352772864693
URAtex_b1377,377.1517924477132
UREAtex_b1377,1132.937814071851
VALtex_b1377,676.9953583487132
XANtex_b1377,710.0609472501463
XYLtex_b1377,2841.341496626794
ABUTtex_b1377,852.1734457859955
23CAMPtex_b1377,484.62659561350443
23CCMPtex_b1377,199.8359421744449
23CUMPtex_b1377,394.25891172846883
23CGMPtex_b1377,214.115707224106
3AMPtex_b1377,3379.0637851590614
3CMPtex_b1377,1106.5534564086752
ETHSO3tex_b1377,1728.7278663578852
BUTSO3tex_b1377,1164.6718816635669
LIPOtex_b1377,574.8358857977236
GALBDtex_b1377,1220.9261813405717
SULFACtex_b1377,1845.745749742088
NOtex_b1377,
N2Otex_b1377,1701.0051853207399
PEAMNtex_b1377,536.6398617852581
PACALDtex_b1377,1173.9250955780337
CYANtex_b1377,955.4275544044938
SO3tex_b1377,369.0150019076969
TCYNTtex_b1377,213.2486005023125
METSOX1tex_b1377,
METSOX2tex_b1377,980.2188968966484
3UMPtex_b1377,1435.225677972635
3GMPtex_b1377,1022.6428624008108
DOPAtex_b1377,579.0211802081368
4HOXPACDtex_b1377,1708.3052956648082
ETHAtex_b1377,545.3623480344847
G3PStex_b1377,443.68187856052714
ACGAL1Ptex_b1377,
ACGALtex_b1377,1211.7010925722932
GLCUR1Ptex_b1377,
UDPGLCURtex_b1377,242.8858312548196
ISETACtex_b1377,4262.401348856959
UDPGtex_b1377,312.3481848965294
UDPGALtex_b1377,313.2926699954774
ACGAM1Ptex_b1377,1472.2030209875588
UACGAMtex_b1377,353.85664642445244
UDPACGALtex_b1377,353.85664642445244
MSO3tex_b1377,1273.772534309298
GLYC2Ptex_b1377,723.4175721019501
PSERtex_b1377,762.3965928801251
R5Ptex_b1377,1740.5722215994792
THRPtex_b1377,2817.5757072878705
TYRPtex_b1377,916.3222375612821
CITtex_b1377,623.9288007340425
ACGAtex_b1377,1199.024914703831
G6Ptex_b1377,1993.11157697433
MOBDtex_b1377,612.2867452146331
NI2tex_b1377,
H2O2tex_b1377,862.8782605835904
ADEtex_b1377,512.076688254494
AGMtex_b1377,208.65398243604915
ALAtex_b1377,419.23699287712805
BALAtex_b1377,534.2301736397652
DALAtex_b1377,417.4264247313787
AMPtex_b1377,
ARBtex_b1377,1247.412069381716
ARGtex_b1377,794.249768209459
ASCBtex_b1377,526.5205148280096
MMETtex_b1377,505.29594025238225
FE3tex_b1377,1056.6401384814515
MG2tex_b1377,920.7653878782972
Zn2tex_b1377,877.08025818762
CD2tex_b1377,515.6600327578944
ASO3tex_b1377,913.2554238100817
MANGLYCtex_b1377,500.6278024172254
FRUURtex_b1377,4140.945269139511
GLYCAtex_b1377,494.5435542751624
COBALT2tex_b1377,719.6406948763081
DIMPtex_b1377,307.9593051005632
XTSNtex_b1377,445.07295019051156
HG2tex_b1377,745.1874826290697
DHAtex_b1377,933.9088630159641
ETOHtex_b1377,696.2078035088191
ACACtex_b1377,724.6388466856364
H2Stex_b1377,638.0467740971105
4PEPTtex_b1377,1418.1516066688068
CU2tex_b1377,559.8965484787919
CLtex_b1377,646.6845827274466
PROtex_b1377,544.0253411853464
SBTtex_b1377,410.53724520928785
AKGtex_b1377,5556.3410346448945
ALLTNtex_b1377,2699.6939752984244
ASNtex_b1377,762.4482267392264
TYMtex_b1377,619.9027633453933
CMPtex_b1377,350.87548875170063
DUMPtex_b1377,626.1680518859713
XMPtex_b1377,490.96708277765043
3PEPTtex_b1377,
ANHGMtex_b1377,253.8299692782712
FALDtex_b1377,1039.646726700372
CYSDtex_b1377,599.2940224351668
G3PItex_b1377,845.3984071559448
G3PGtex_b1377,561.5121818963845
G3PEtex_b1377,436.1139490259304
G3PCtex_b1377,533.6886693416479
DAMPtex_b1377,235.65129097169267
DCMPtex_b1377,186.73861601233622
DGMPtex_b1377,232.9307448085921
DTMPtex_b1377,302.6657907532724
GMPtex_b1377,299.8187222596198
IMPtex_b1377,923.995432419166
UMPtex_b1377,666.2783865241589
G1Ptex_b1377,
SKMtex_b1377,2739.6720843219673
MNtex_b1377,726.6162902980268
GAL1Ptex_b1377,2822.7142812386883
O2Stex_b1377,
HOMtex_b1377,952.1414518385872
SO2tex_b1377,814.6616994502238
ACSERtex_b1377,607.4493052749581
ALAALAtex_b1377,1129.4877707985772
MALtex_b1377,1066.1147651448903
NO3tex_b1377,1347.3009142071905
GSNtex_b1377,388.2408084242942
FORtex_b1377,1333.5874294205028
RIBtex_b1377,1022.8396449529534
THMtex_b1377,323.9314677703025
XYLUtex_b1377,1189.1442638791825
ALLtex_b1377,1225.1317955914833
34dhpactex_b1377,2213.0721913057896
23DAPPAtex_b1377,356.59554629414026
GLCtex_copy2_b1377,1581.3313682878593
PPALtex_b1377,687.20993850154
CA2tex_b1377,776.0026481088465
CUtex_b1377,806.6017092428056
12PPDRtex_b1377,735.1888150871721
F6Ptex_b1377,367.75267480550957
GAMAN6Ptex_b1377,432.47637753633177
PROGLYtex_b1377,856.9591817426195
CGLYtex_b1377,783.8650527603396
GTHOXtex_b1377,3210.026214673219
GTHRDtex_b1377,3587.4346935549383
TUNGStex_b1377,1310.1014272369732
GALCTNLtex_b1377,479.0694840363882
MALDtex_b1377,1050.3692796633952
OROTtex_b1377,1065.2193220580468
5DGLCNtex_b1377,4136.744441035093
PPAtex_b1377,
PSCLYStex_b1377,5478.506601016961
THYMtex_b1377,363.96201870647434
MINCYCtex_b1377,364.31457737422886
DOXRBCNtex_b1377,45.51363229475441
CMtex_b1377,481.77197881320416
LALALGLUtex_b1377,528.9950057073552
5MTRtex_b1377,345.72215749918456
LALADGLUtex_b1377,528.9950057073552
3HPPtex_b1377,627.3193583741121
FUSAtex_b1377,1263.1876428720088
QUIN2tex_b1377,2717.8887367989723
SELtex_b1377,1832.3732780602231
MEOHtex_b1377,558.2560529463673
TTRCYCtex_b1377,1522.279851570447
SLNTtex_b1377,1452.1858325937958
TARTRDtex_b1377,852.7319172451481
BTNtex_b1377,400.539498974479
ARBTtex_b1377,2047.4365023532862
PYDXtex_b1377,647.9380707318643
PYDXNtex_b1377,200.95821484239843
PYDAMtex_b1377,173.77572917357185
CHTBStex_b1377,
CRNDtex_b1377,1170.7941266372234
DXYLONtex_b1377,
PSURItex_b1377,
FMNtex_b1377,700.0941206859862
CLBtex_b1377,2479.7198784524926
FADtex_b1377,1061.5097498330344
2DGLCtex_b1377,
URATEtex_b1377,1579.4897738007053
Ftex_b1377,
CYSItex_b1377,693.4229386860568
CS1tex_b1377,
MEPNtex_b1377,
4ABZGLUtex_b1377,
METGLCURtex_b1377,
AI2tex_b1377,423.25160819167974
GLUtex_reverse_b1377,972.5544601104472
GLYtex_reverse_b1377,556.7177737506009
GLYALDtex_reverse_b1377,247.137826534308
GLYBtex_reverse_b1377,556.0619381676636
GLYCtex_reverse_b1377,609.2915711632087
GLYC3Ptex_reverse_b1377,321.48529682417126
GLYCLTtex_reverse_b1377,1413.4805330413076
GTPtex_reverse_b1377,219.3963729135763
Htex_reverse_b1377,828.6805110566636
H2tex_reverse_b1377,718.4388257867002
H2Otex_reverse_b1377,
DAPtex_reverse_b1377,434.781372248251
12PPDStex_reverse_b1377,743.639646866805
DDGLCNtex_reverse_b1377,482.20384751548636
26DAHtex_reverse_b1377,2645.6517513295644
HCINNMtex_reverse_b1377,313.4601640908312
HPPPNtex_reverse_b1377,411.88128170466916
ACtex_reverse_b1377,1211.2817102082997
ACALDtex_reverse_b1377,1881.6814380145322
ACMANAtex_reverse_b1377,1206.1615851050142
GALtex_reverse_b1377,1225.1317955914833
GALCTtex_reverse_b1377,1160.960209247416
GALCTNtex_reverse_b1377,479.0694840363882
GALTtex_reverse_b1377,545.552772801683
GALURtex_reverse_b1377,1539.060322635086
GAMtex_reverse_b1377,289.6894758639514
GBBTNtex_reverse_b1377,545.2240203247594
HIStex_reverse_b1377,234.01886323594903
HXAtex_reverse_b1377,476.5500014722123
HYXNtex_reverse_b1377,424.6872616820957
IDONtex_reverse_b1377,478.9680724231411
ILEtex_reverse_b1377,1134.253239381789
INSTtex_reverse_b1377,1334.7524956727163
Ktex_reverse_b1377,1369.2519470266705
D_LACtex_reverse_b1377,1002.6662868056436
FRULYStex_reverse_b1377,5628.63626683472
ASPtex_reverse_b1377,780.8264853380981
INDOLEtex_reverse_b1377,87.22051658120733
L_LACtex_reverse_b1377,1002.6662868056436
GLCRtex_reverse_b1377,
GLCNtex_reverse_b1377,479.0694840363882
GLCURtex_reverse_b1377,1692.3154178417408
GLNtex_reverse_b1377,1160.899016582983
O2tex_reverse_b1377,523.9066506298582
OCTAtex_reverse_b1377,309.37934879427155
ORNtex_reverse_b1377,2350.614297774082
RMNtex_reverse_b1377,2683.0462835846415
PHEtex_reverse_b1377,410.6140915703932
PItex_reverse_b1377,974.8746002394125
PNTOtex_reverse_b1377,231.38211399826696
PPPNtex_reverse_b1377,563.5784520061391
PPTtex_reverse_b1377,
PTRCtex_reverse_b1377,634.2804782792209
PYRtex_reverse_b1377,2140.1012232570965
DSERtex_reverse_b1377,514.8707109796386
SERtex_reverse_b1377,514.8707109796386
SO4tex_reverse_b1377,742.3614723025398
SPMDtex_reverse_b1377,1409.7094030419119
SUCCtex_reverse_b1377,1074.4467677731127
SUCRtex_reverse_b1377,3529.4066846404858
TARTRtex_reverse_b1377,852.7319172451481
TAURtex_reverse_b1377,5042.956414121145
THRtex_reverse_b1377,641.6290028318184
THMDtex_reverse_b1377,506.28088178053173
METDtex_reverse_b1377,2192.8844085293194
METtex_reverse_b1377,2198.098065741984
MNLtex_reverse_b1377,545.552772801683
NAtex_reverse_b1377,1162.334711378542
NACtex_reverse_b1377,254.20649430508075
NH4tex_reverse_b1377,1095.5810629409889
BUTtex_reverse_b1377,
CHLtex_reverse_b1377,412.1156408639969
CO2tex_reverse_b1377,1403.8641324852524
CRNtex_reverse_b1377,1170.7941266372234
DINStex_reverse_b1377,677.1643300253784
DMStex_reverse_b1377,790.703515851966
CSNtex_reverse_b1377,234.27768173699525
CYNTtex_reverse_b1377,573.4822361539108
CYStex_reverse_b1377,675.6831363734176
CYTDtex_reverse_b1377,494.50257274193257
DCAtex_reverse_b1377,
DGSNtex_reverse_b1377,429.25115678846936
LCTStex_reverse_b1377,
LEUtex_reverse_b1377,1152.6678825659483
LYStex_reverse_b1377,1327.5811403808298
LYXtex_reverse_b1377,2855.3727211378423
MANtex_reverse_b1377,1581.3313682878593
MAN6Ptex_reverse_b1377,1961.9273894996113
MELIBtex_reverse_b1377,
DMSOtex_reverse_b1377,562.7195956796342
FRUtex_reverse_b1377,1058.3211695548175
FUCtex_reverse_b1377,
FUMtex_reverse_b1377,1133.7110525735588
FE2tex_reverse_b1377,1106.2595170072943
NMNtex_reverse_b1377,1259.8863879877715
NO2tex_reverse_b1377,1132.554054360126
GDPtex_reverse_b1377,303.84710065126626
TMAtex_reverse_b1377,1353.0059600430177
TMAOtex_reverse_b1377,1205.3605095191294
TREtex_reverse_b1377,1566.6199475651415
TRPtex_reverse_b1377,210.37168123992356
TSULtex_reverse_b1377,1583.5503884968707
TYRtex_reverse_b1377,576.5352772864693
URAtex_reverse_b1377,514.9730149392257
UREAtex_reverse_b1377,1133.1886714797552
VALtex_reverse_b1377,670.2729801416225
XANtex_reverse_b1377,711.5724955794408
XYLtex_reverse_b1377,2803.7887977524765
ABUTtex_reverse_b1377,848.6943193192351
23CAMPtex_reverse_b1377,483.28124845354995
23CCMPtex_reverse_b1377,200.55355696074025
