Key,Value
4ABZGLUtex_b2215,
METGLCURtex_b2215,
AI2tex_b2215,222.94799044842128
GLUtex_reverse_b2215,760.873720237512
GLYtex_reverse_b2215,369.990692910592
GLYALDtex_reverse_b2215,171.69452173433075
GLYBtex_reverse_b2215,398.0107711212154
GLYCtex_reverse_b2215,550.1131228079121
GLYC3Ptex_reverse_b2215,213.6326600464071
GLYCLTtex_reverse_b2215,1061.6719971582017
GTPtex_reverse_b2215,210.07165625550078
Htex_reverse_b2215,697.1406066086842
H2tex_reverse_b2215,592.5504884178223
H2Otex_reverse_b2215,
DAPtex_reverse_b2215,349.7186140808918
12PPDStex_reverse_b2215,606.5559107215439
DDGLCNtex_reverse_b2215,387.362937139562
26DAHtex_reverse_b2215,2191.8593119616853
HCINNMtex_reverse_b2215,185.7516672579615
HPPPNtex_reverse_b2215,239.494431713405
ACtex_reverse_b2215,835.3018700641662
ACALDtex_reverse_b2215,1528.2980021879337
ACMANAtex_reverse_b2215,780.1855706947872
GALtex_reverse_b2215,829.8262559727773
GALCTtex_reverse_b2215,778.0873415928186
GALCTNtex_reverse_b2215,329.7002313407488
GALTtex_reverse_b2215,429.2753632284871
GALURtex_reverse_b2215,1336.7596536357005
GAMtex_reverse_b2215,194.27466868405332
GBBTNtex_reverse_b2215,404.57042493234655
HIStex_reverse_b2215,194.18389370032642
HXAtex_reverse_b2215,400.5043924943855
HYXNtex_reverse_b2215,379.4398447602222
IDONtex_reverse_b2215,329.7002313407488
ILEtex_reverse_b2215,921.6176033261563
INSTtex_reverse_b2215,993.8578846345689
Ktex_reverse_b2215,1133.5095581568212
D_LACtex_reverse_b2215,744.5336026849081
FRULYStex_reverse_b2215,4165.380475850588
ASPtex_reverse_b2215,572.4575284946417
INDOLEtex_reverse_b2215,73.48331011600858
L_LACtex_reverse_b2215,744.5336026849081
GLCRtex_reverse_b2215,
GLCNtex_reverse_b2215,329.7002313407488
GLCURtex_reverse_b2215,1339.674938865565
GLNtex_reverse_b2215,932.7653913645473
O2tex_reverse_b2215,420.2030939934086
OCTAtex_reverse_b2215,256.22313954306145
ORNtex_reverse_b2215,1963.5339843645265
RMNtex_reverse_b2215,1997.2646891133716
PHEtex_reverse_b2215,250.68806372690554
PItex_reverse_b2215,678.5633975933748
PNTOtex_reverse_b2215,186.69859530904085
PPPNtex_reverse_b2215,428.76450974415076
PPTtex_reverse_b2215,
PTRCtex_reverse_b2215,528.9114708682243
PYRtex_reverse_b2215,1729.0751393137539
DSERtex_reverse_b2215,443.69260110113646
SERtex_reverse_b2215,443.69260110113646
SO4tex_reverse_b2215,602.1969159239836
SPMDtex_reverse_b2215,1047.9213108668557
SUCCtex_reverse_b2215,767.4641776474806
SUCRtex_reverse_b2215,2723.544516828614
TARTRtex_reverse_b2215,537.3652407261475
TAURtex_reverse_b2215,4080.1264956515765
THRtex_reverse_b2215,438.49060587803814
THMDtex_reverse_b2215,358.2645512156334
METDtex_reverse_b2215,1625.9617976908698
METtex_reverse_b2215,1615.1632745705565
MNLtex_reverse_b2215,426.1214539931145
NAtex_reverse_b2215,974.6969136208587
NACtex_reverse_b2215,214.45133052586803
NH4tex_reverse_b2215,894.8615949955371
BUTtex_reverse_b2215,
CHLtex_reverse_b2215,335.7649619515036
CO2tex_reverse_b2215,1159.6950027200387
CRNtex_reverse_b2215,798.810744585353
DINStex_reverse_b2215,639.8415871042957
DMStex_reverse_b2215,649.2591482037898
CSNtex_reverse_b2215,206.89320967487845
CYNTtex_reverse_b2215,445.5141680345676
CYStex_reverse_b2215,527.8424321948171
CYTDtex_reverse_b2215,247.92124942248736
DCAtex_reverse_b2215,
DGSNtex_reverse_b2215,442.10245435172743
LCTStex_reverse_b2215,
LEUtex_reverse_b2215,759.7284626688236
LYStex_reverse_b2215,959.2429295217077
LYXtex_reverse_b2215,1804.0774980469992
MANtex_reverse_b2215,1626.8771506964458
MAN6Ptex_reverse_b2215,548.8236592805001
MELIBtex_reverse_b2215,
DMSOtex_reverse_b2215,445.3603093309921
FRUtex_reverse_b2215,1403.561208830886
FUCtex_reverse_b2215,
FUMtex_reverse_b2215,942.1558613588087
FE2tex_reverse_b2215,991.8979038493794
NMNtex_reverse_b2215,755.0397845142364
NO2tex_reverse_b2215,846.1534491892245
GDPtex_reverse_b2215,268.67048009139944
TMAtex_reverse_b2215,1274.9523604314466
TMAOtex_reverse_b2215,857.6310376583888
TREtex_reverse_b2215,1036.951546234438
TRPtex_reverse_b2215,128.79367940345492
TSULtex_reverse_b2215,1195.0817422425273
TYRtex_reverse_b2215,386.28866052469897
URAtex_reverse_b2215,497.411129208806
UREAtex_reverse_b2215,804.9321901050939
VALtex_reverse_b2215,564.3644233630725
XANtex_reverse_b2215,499.38822883929055
XYLtex_reverse_b2215,1805.6462997419783
ABUTtex_reverse_b2215,625.7176887234995
23CAMPtex_reverse_b2215,439.1089281775138
23CCMPtex_reverse_b2215,113.59385413855411
23CUMPtex_reverse_b2215,248.99598782992973
23CGMPtex_reverse_b2215,178.45221001129192
3AMPtex_reverse_b2215,2755.5510493205916
3CMPtex_reverse_b2215,678.4583514065168
ETHSO3tex_reverse_b2215,1456.7931434283087
BUTSO3tex_reverse_b2215,985.8246775855971
LIPOtex_reverse_b2215,405.93932910877413
GALBDtex_reverse_b2215,834.2219860108639
SULFACtex_reverse_b2215,1424.4448005018871
NOtex_reverse_b2215,
N2Otex_reverse_b2215,1313.0093897723234
PEAMNtex_reverse_b2215,298.525676747122
PACALDtex_reverse_b2215,840.0182678344072
CYANtex_reverse_b2215,745.3572656761738
SO3tex_reverse_b2215,265.3932356745669
TCYNTtex_reverse_b2215,155.07648919722584
METSOX1tex_reverse_b2215,
METSOX2tex_reverse_b2215,806.7834724733028
3UMPtex_reverse_b2215,824.5015219863807
3GMPtex_reverse_b2215,838.5993162827573
DOPAtex_reverse_b2215,237.7171185094034
4HOXPACDtex_reverse_b2215,1371.1807276497493
ETHAtex_reverse_b2215,458.5927339852754
G3PStex_reverse_b2215,358.2232981981298
ACGAL1Ptex_reverse_b2215,
ACGALtex_reverse_b2215,780.1855706947872
GLCUR1Ptex_reverse_b2215,
UDPGLCURtex_reverse_b2215,122.46622996084363
ISETACtex_reverse_b2215,3315.3849681840165
UDPGtex_reverse_b2215,132.75964021643318
UDPGALtex_reverse_b2215,132.75964021643318
ACGAM1Ptex_reverse_b2215,1059.7670047072088
UACGAMtex_reverse_b2215,169.40601733760738
UDPACGALtex_reverse_b2215,169.40601733760738
MSO3tex_reverse_b2215,922.341169159359
GLYC2Ptex_reverse_b2215,496.9299079139285
PSERtex_reverse_b2215,498.8662279814736
R5Ptex_reverse_b2215,928.6061765112994
THRPtex_reverse_b2215,2007.1064128080184
TYRPtex_reverse_b2215,572.7036117313273
CITtex_reverse_b2215,461.967275466741
ACGAtex_reverse_b2215,777.2303620815601
G6Ptex_reverse_b2215,993.2242115825704
MOBDtex_reverse_b2215,529.0284326010509
NI2tex_reverse_b2215,
H2O2tex_reverse_b2215,668.7096537565182
ADEtex_reverse_b2215,497.53377038019727
AGMtex_reverse_b2215,131.96882390905452
ALAtex_reverse_b2215,308.1909900144255
BALAtex_reverse_b2215,307.71979062709426
DALAtex_reverse_b2215,308.1909900144255
AMPtex_reverse_b2215,
ARBtex_reverse_b2215,1255.3870931248678
ARGtex_reverse_b2215,576.81369907785
ASCBtex_reverse_b2215,404.74041774656854
MMETtex_reverse_b2215,441.13049782565935
FE3tex_reverse_b2215,840.834504845751
MG2tex_reverse_b2215,786.8456869007202
Zn2tex_reverse_b2215,723.9266466737471
CD2tex_reverse_b2215,686.7290143174889
ASO3tex_reverse_b2215,813.0596697778328
MANGLYCtex_reverse_b2215,367.54274348019305
FRUURtex_reverse_b2215,3060.697302567721
GLYCAtex_reverse_b2215,365.05996782524335
COBALT2tex_reverse_b2215,603.2015815536577
DIMPtex_reverse_b2215,262.15461594876473
XTSNtex_reverse_b2215,314.4584106742079
HG2tex_reverse_b2215,674.6334576640111
DHAtex_reverse_b2215,655.7148969231789
ETOHtex_reverse_b2215,573.3341312089153
ACACtex_reverse_b2215,625.3573476113353
ACNAMtex_reverse_b2215,295.5121281944692
H2Stex_reverse_b2215,580.7592865733742
4PEPTtex_reverse_b2215,1007.6624674244958
CU2tex_reverse_b2215,635.1035684941086
CLtex_reverse_b2215,569.3578616551846
PROtex_reverse_b2215,559.1242232714984
SBTtex_reverse_b2215,429.2753632284871
AKGtex_reverse_b2215,3918.823166627582
ALLTNtex_reverse_b2215,2424.9888659237727
ASNtex_reverse_b2215,586.3211364757326
TYMtex_reverse_b2215,408.69337808605917
CMPtex_reverse_b2215,145.75352518490234
DUMPtex_reverse_b2215,373.6842202026049
XMPtex_reverse_b2215,275.67217831308477
3PEPTtex_reverse_b2215,
ANHGMtex_reverse_b2215,197.9744667788782
FALDtex_reverse_b2215,779.783329022609
CYSDtex_reverse_b2215,528.6105505731833
G3PItex_reverse_b2215,467.27465810355875
G3PGtex_reverse_b2215,456.0286397247787
G3PEtex_reverse_b2215,325.72014196702264
G3PCtex_reverse_b2215,378.41835767343554
DAMPtex_reverse_b2215,192.3434366345041
DCMPtex_reverse_b2215,119.98714283602403
DGMPtex_reverse_b2215,206.86512841694707
DTMPtex_reverse_b2215,173.37154367415127
GMPtex_reverse_b2215,199.2581230032713
IMPtex_reverse_b2215,557.7637612972227
UMPtex_reverse_b2215,209.11984232920878
G1Ptex_reverse_b2215,
SKMtex_reverse_b2215,3303.1541871669892
MNtex_reverse_b2215,587.7236070334327
GAL1Ptex_reverse_b2215,1889.476159879815
O2Stex_reverse_b2215,
HOMtex_reverse_b2215,760.2348576557916
SO2tex_reverse_b2215,687.4348635338854
ACSERtex_reverse_b2215,390.92592837530344
ALAALAtex_reverse_b2215,822.016190798704
MALtex_reverse_b2215,716.9226581748754
NO3tex_reverse_b2215,1185.957269300463
GSNtex_reverse_b2215,332.0807304261454
FORtex_reverse_b2215,1135.7699577741905
RIBtex_reverse_b2215,729.6856969028934
THMtex_reverse_b2215,185.012362439737
XYLUtex_reverse_b2215,851.0881419581267
ALLtex_reverse_b2215,814.3875792923867
34dhpactex_reverse_b2215,1153.2646600672792
23DAPPAtex_reverse_b2215,260.4172477622405
GLCtex_copy2_reverse_b2215,1626.8771506964458
PPALtex_reverse_b2215,885.9807849973115
CA2tex_reverse_b2215,691.4024659097611
CUtex_reverse_b2215,667.6607084770907
12PPDRtex_reverse_b2215,602.4688553199314
F6Ptex_reverse_b2215,169.12672861821082
GAMAN6Ptex_reverse_b2215,272.59852190884607
PROGLYtex_reverse_b2215,865.288322313302
CGLYtex_reverse_b2215,647.1709116059093
GTHOXtex_reverse_b2215,2808.1974828981565
GTHRDtex_reverse_b2215,2983.3329970689156
TUNGStex_reverse_b2215,1129.386913864661
GALCTNLtex_reverse_b2215,329.7002313407488
MALDtex_reverse_b2215,716.9226581748754
OROTtex_reverse_b2215,1022.9182796119363
5DGLCNtex_reverse_b2215,3057.2781960813877
PPAtex_reverse_b2215,
PSCLYStex_reverse_b2215,4120.733341421622
THYMtex_reverse_b2215,243.51836201230643
MINCYCtex_reverse_b2215,230.33796363099881
DOXRBCNtex_reverse_b2215,32.44119917020065
CMtex_reverse_b2215,449.54595542804776
LALALGLUtex_reverse_b2215,356.7975552997958
5MTRtex_reverse_b2215,248.0799436353339
LALADGLUtex_reverse_b2215,356.7975552997958
3HPPtex_reverse_b2215,443.04763612368924
FUSAtex_reverse_b2215,791.2594011292101
QUIN2tex_reverse_b2215,2126.9217120957524
SELtex_reverse_b2215,1487.3447066028173
MEOHtex_reverse_b2215,450.0899818710657
TTRCYCtex_reverse_b2215,959.0801936753635
SLNTtex_reverse_b2215,1341.3025985452036
TARTRDtex_reverse_b2215,537.3652407261475
BTNtex_reverse_b2215,294.2135057632095
PYDXtex_reverse_b2215,490.27934619277323
PYDXNtex_reverse_b2215,115.1972829891597
PYDAMtex_reverse_b2215,119.65232387906508
CHTBStex_reverse_b2215,
CRNDtex_reverse_b2215,798.810744585353
DXYLONtex_reverse_b2215,
PSURItex_reverse_b2215,
FMNtex_reverse_b2215,423.78586429602746
CLBtex_reverse_b2215,1703.2601824143778
FADtex_reverse_b2215,784.878807030048
2DGLCtex_reverse_b2215,
URATEtex_reverse_b2215,1073.7526130568144
Ftex_reverse_b2215,
CYSItex_reverse_b2215,505.4858749135473
CS1tex_reverse_b2215,
MEPNtex_reverse_b2215,
4ABZGLUtex_reverse_b2215,
METGLCURtex_reverse_b2215,
AI2tex_reverse_b2215,236.48086357425572
PDH_b0114,213.9792950877696
GLUtex_b1377,974.4069553329574
GLYtex_b1377,559.4519435288058
GLYALDtex_b1377,246.10026492762495
GLYBtex_b1377,556.0619381676636
GLYCtex_b1377,609.2915711632087
GLYC3Ptex_b1377,321.48529682417126
GLYCLTtex_b1377,1413.4805330413076
GTPtex_b1377,280.62319566314056
Htex_b1377,828.6805110566636
H2tex_b1377,718.1277214248786
H2Otex_b1377,
DAPtex_b1377,434.781372248251
12PPDStex_b1377,743.639646866805
DDGLCNtex_b1377,482.5692532491776
26DAHtex_b1377,2645.6517513295644
HCINNMtex_b1377,313.4601640908312
HPPPNtex_b1377,411.88128170466916
ACtex_b1377,1211.9831869837708
ACALDtex_b1377,1881.6814380145322
ACMANAtex_b1377,1211.7010925722932
ACMUMtex_b1377,1516.9219710062325
GALtex_b1377,1221.438680545584
GALCTtex_b1377,1159.3765603624852
GALCTNtex_b1377,479.0694840363882
GALTtex_b1377,545.552772801683
GALURtex_b1377,1692.3154178417408
GAMtex_b1377,299.10739481779655
GBBTNtex_b1377,548.3624590726909
HIStex_b1377,232.08238667301777
HXAtex_b1377,476.5500014722123
HYXNtex_b1377,424.6872616820957
IDONtex_b1377,479.0694840363882
ILEtex_b1377,1134.253239381789
INSTtex_b1377,1334.7524956727163
Ktex_b1377,1359.6082029412057
D_LACtex_b1377,991.299243933284
FRULYStex_b1377,5605.549379170164
ASPtex_b1377,765.3243928639642
INDOLEtex_b1377,87.22051658120733
L_LACtex_b1377,1002.6662868056436
GLCRtex_b1377,
GLCNtex_b1377,477.2028246353068
GLCURtex_b1377,1692.3154178417408
GLNtex_b1377,1160.899016582983
O2tex_b1377,523.9066506298582
OCTAtex_b1377,309.00926002117495
ORNtex_b1377,2349.8639434161255
RMNtex_b1377,2680.8202154056935
PHEtex_b1377,410.6140915703932
PItex_b1377,974.8746002394125
PNTOtex_b1377,231.38211399826696
PPPNtex_b1377,563.5784520061391
PPTtex_b1377,
PTRCtex_b1377,634.2804782792209
PYRtex_b1377,2140.1012232570965
DSERtex_b1377,514.8707109796386
SERtex_b1377,514.8707109796386
SO4tex_b1377,743.3453427454616
SPMDtex_b1377,1409.7094030419119
SUCCtex_b1377,1074.4467677731127
SUCRtex_b1377,3520.108903798366
TARTRtex_b1377,852.7319172451481
TAURtex_b1377,5098.5279011119055
THRtex_b1377,641.6290028318184
THMDtex_b1377,506.28088178053173
METDtex_b1377,2198.098065741984
METtex_b1377,2181.401529190285
MNLtex_b1377,541.3174607205871
NAtex_b1377,1152.7410938085134
NACtex_b1377,223.0347091963437
NH4tex_b1377,1098.8288584779502
BUTtex_b1377,
CHLtex_b1377,406.54436403348035
CO2tex_b1377,1403.8641324852524
CRNtex_b1377,1170.7941266372234
DINStex_b1377,679.2780472028347
DMStex_b1377,794.016160126953
CSNtex_b1377,232.5863533528633
CYNTtex_b1377,571.5694242689453
CYStex_b1377,674.032786511554
CYTDtex_b1377,494.50257274193257
DCAtex_b1377,
DGSNtex_b1377,429.25115678846936
LCTStex_b1377,
LEUtex_b1377,1143.4251543099822
LYStex_b1377,1320.6017999942171
LYXtex_b1377,2828.3944792609836
MANtex_b1377,1581.3313682878593
MAN6Ptex_b1377,1993.11157697433
MELIBtex_b1377,
DMSOtex_b1377,564.5784257361148
FRUtex_b1377,2027.392299577166
FUCtex_b1377,
FUMtex_b1377,1133.7110525735588
FE2tex_b1377,1119.586797070078
NMNtex_b1377,1270.022678355148
NO2tex_b1377,1132.554054360126
GDPtex_b1377,327.9174255473824
TMAtex_b1377,1353.0059600430177
TMAOtex_b1377,1200.4850415019332
TREtex_b1377,1563.928557481329
TRPtex_b1377,210.7782416286441
TSULtex_b1377,1576.825788841462
TYRtex_b1377,576.5352772864693
URAtex_b1377,512.177275897488
UREAtex_b1377,1133.1886714797552
VALtex_b1377,676.9953583487132
XANtex_b1377,712.5277546508465
XYLtex_b1377,2855.3727211378423
ABUTtex_b1377,852.1734457859955
23CAMPtex_b1377,484.62659561350443
23CCMPtex_b1377,200.55355696074025
23CUMPtex_b1377,391.3521489484923
23CGMPtex_b1377,212.1403282851379
3AMPtex_b1377,3379.0637851590614
3CMPtex_b1377,1106.5534564086752
ETHSO3tex_b1377,1736.1190236045138
BUTSO3tex_b1377,1164.6718816635669
LIPOtex_b1377,574.8358857977236
GALBDtex_b1377,1225.1317955914833
SULFACtex_b1377,1854.9684693148515
NOtex_b1377,
N2Otex_b1377,1708.3688705441828
PEAMNtex_b1377,536.6398617852581
PACALDtex_b1377,1173.9250955780337
CYANtex_b1377,949.9645377129007
SO3tex_b1377,369.0150019076969
TCYNTtex_b1377,181.26580827472156
METSOX1tex_b1377,
METSOX2tex_b1377,978.9047155108763
3UMPtex_b1377,1484.1122081590252
3GMPtex_b1377,1028.9013759744953
DOPAtex_b1377,579.0211802081368
4HOXPACDtex_b1377,1706.76554768217
ETHAtex_b1377,545.3623480344847
G3PStex_b1377,443.68187856052714
ACGAL1Ptex_b1377,
ACGALtex_b1377,1211.7010925722932
GLCUR1Ptex_b1377,
UDPGLCURtex_b1377,242.8858312548196
ISETACtex_b1377,4254.975980336606
UDPGtex_b1377,312.10775102290495
UDPGALtex_b1377,313.2926699954774
ACGAM1Ptex_b1377,1471.7343811390606
UACGAMtex_b1377,349.0244659968377
UDPACGALtex_b1377,353.41255139984105
MSO3tex_b1377,1274.995365016018
GLYC2Ptex_b1377,723.4175721019501
PSERtex_b1377,762.3965928801251
R5Ptex_b1377,1740.5722215994792
THRPtex_b1377,2798.312405701351
TYRPtex_b1377,919.2438906426563
CITtex_b1377,623.9288007340425
ACGAtex_b1377,1211.7010925722932
G6Ptex_b1377,1991.6606541325975
MOBDtex_b1377,612.2867452146331
NI2tex_b1377,
H2O2tex_b1377,864.1521672586734
ADEtex_b1377,512.076688254494
AGMtex_b1377,207.4043535776688
ALAtex_b1377,419.23699287712805
BALAtex_b1377,525.9421727860208
DALAtex_b1377,419.23699287712805
AMPtex_b1377,
ARBtex_b1377,1268.594964181184
ARGtex_b1377,792.4045632927059
ASCBtex_b1377,518.1390330631483
MMETtex_b1377,504.32642593599985
FE3tex_b1377,1056.6401384814515
MG2tex_b1377,920.7653878782972
Zn2tex_b1377,878.330518821924
CD2tex_b1377,838.6111728622159
ASO3tex_b1377,1079.66747216928
MANGLYCtex_b1377,500.6278024172254
FRUURtex_b1377,4140.945269139511
GLYCAtex_b1377,497.79182025589165
COBALT2tex_b1377,720.976133371406
DIMPtex_b1377,309.1103862716248
XTSNtex_b1377,445.07295019051156
HG2tex_b1377,747.024302063122
DHAtex_b1377,933.9088630159641
ETOHtex_b1377,685.6137245817414
ACACtex_b1377,724.6388466856364
H2Stex_b1377,684.8532527949324
4PEPTtex_b1377,1418.1516066688068
CU2tex_b1377,758.412945744135
CLtex_b1377,646.6845827274466
PROtex_b1377,544.0253411853464
SBTtex_b1377,545.552772801683
AKGtex_b1377,5556.3410346448945
ALLTNtex_b1377,2694.147681476938
ASNtex_b1377,757.8274912932068
TYMtex_b1377,619.9027633453933
CMPtex_b1377,462.9352275191616
DUMPtex_b1377,626.1680518859713
XMPtex_b1377,487.76003708564855
3PEPTtex_b1377,
ANHGMtex_b1377,253.8299692782712
FALDtex_b1377,1011.4467803983723
CYSDtex_b1377,675.6831363734176
G3PItex_b1377,844.2036414631827
G3PGtex_b1377,561.5121818963845
G3PEtex_b1377,436.1139490259304
G3PCtex_b1377,533.6886693416479
DAMPtex_b1377,251.9748277802731
DCMPtex_b1377,186.73861601233622
DGMPtex_b1377,236.1976742009122
DTMPtex_b1377,306.50802857404784
GMPtex_b1377,299.66624183523965
IMPtex_b1377,916.5511711426838
UMPtex_b1377,659.3790991200566
G1Ptex_b1377,
SKMtex_b1377,2773.0933101286005
MNtex_b1377,733.799776391514
GAL1Ptex_b1377,2836.9603439033012
O2Stex_b1377,
HOMtex_b1377,946.6161936423987
SO2tex_b1377,815.0377341507407
ACSERtex_b1377,613.3809461219262
ALAALAtex_b1377,1096.4057846882865
MALtex_b1377,1066.1147651448903
NO3tex_b1377,1347.3009142071905
GSNtex_b1377,389.50585610642065
FORtex_b1377,1333.5874294205028
RIBtex_b1377,1022.8396449529534
THMtex_b1377,323.9314677703025
XYLUtex_b1377,1227.586833121601
ALLtex_b1377,1225.1317955914833
34dhpactex_b1377,2213.0721913057896
23DAPPAtex_b1377,346.0125565755652
GLCtex_copy2_b1377,1558.4914945222927
PPALtex_b1377,1206.8972171883102
CA2tex_b1377,835.4145437508412
CUtex_b1377,813.4938363514493
12PPDRtex_b1377,742.3179353732764
F6Ptex_b1377,375.1897094087313
GAMAN6Ptex_b1377,432.47637753633177
PROGLYtex_b1377,855.1065156065135
CGLYtex_b1377,783.8650527603396
GTHOXtex_b1377,3210.026214673219
GTHRDtex_b1377,3587.4346935549383
TUNGStex_b1377,1310.1014272369732
GALCTNLtex_b1377,476.0106735394661
MALDtex_b1377,1066.1147651448903
OROTtex_b1377,1466.4318478538419
5DGLCNtex_b1377,4131.822529272858
PPAtex_b1377,
PSCLYStex_b1377,5628.63626683472
THYMtex_b1377,366.0389145423566
MINCYCtex_b1377,364.31457737422886
DOXRBCNtex_b1377,45.51363229475441
CMtex_b1377,501.24296060648766
LALALGLUtex_b1377,528.9950057073552
5MTRtex_b1377,366.65349649386116
LALADGLUtex_b1377,528.9950057073552
3HPPtex_b1377,627.3193583741121
FUSAtex_b1377,1273.5530324017432
QUIN2tex_b1377,2717.8887367989723
SELtex_b1377,1818.4585481730132
MEOHtex_b1377,556.8971721859142
TTRCYCtex_b1377,1523.4938731497487
SLNTtex_b1377,1563.7054764901927
TARTRDtex_b1377,852.7319172451481
BTNtex_b1377,396.20930744326154
ARBTtex_b1377,2047.4365023532862
PYDXtex_b1377,647.6992281408442
PYDXNtex_b1377,200.95821484239843
PYDAMtex_b1377,173.77572917357185
CHTBStex_b1377,
CRNDtex_b1377,1170.7941266372234
DXYLONtex_b1377,
PSURItex_b1377,
FMNtex_b1377,705.2916320151526
CLBtex_b1377,2479.7198784524926
FADtex_b1377,1061.5097498330344
2DGLCtex_b1377,
URATEtex_b1377,1579.4897738007053
Ftex_b1377,
CYSItex_b1377,691.0966333914918
CS1tex_b1377,
MEPNtex_b1377,
4ABZGLUtex_b1377,
METGLCURtex_b1377,
AI2tex_b1377,422.7710141276148
GLUtex_reverse_b1377,973.9465764936455
GLYtex_reverse_b1377,559.4519435288058
GLYALDtex_reverse_b1377,247.137826534308
GLYBtex_reverse_b1377,556.0619381676636
GLYCtex_reverse_b1377,597.5410802304336
GLYC3Ptex_reverse_b1377,320.1157019058351
GLYCLTtex_reverse_b1377,1413.4805330413076
GTPtex_reverse_b1377,281.4544895099015
Htex_reverse_b1377,828.6805110566636
H2tex_reverse_b1377,718.4388257867002
H2Otex_reverse_b1377,
DAPtex_reverse_b1377,434.781372248251
12PPDStex_reverse_b1377,742.4832347314444
DDGLCNtex_reverse_b1377,482.5692532491776
26DAHtex_reverse_b1377,2645.6517513295644
HCINNMtex_reverse_b1377,313.25815324611057
HPPPNtex_reverse_b1377,411.88128170466916
ACtex_reverse_b1377,1211.9831869837708
ACALDtex_reverse_b1377,1858.1491648057415
ACMANAtex_reverse_b1377,1211.7010925722932
GALtex_reverse_b1377,1225.1317955914833
GALCTtex_reverse_b1377,1162.9972155568842
GALCTNtex_reverse_b1377,473.1668963837799
GALTtex_reverse_b1377,545.552772801683
GALURtex_reverse_b1377,1684.277712027198
GAMtex_reverse_b1377,297.42817048402287
GBBTNtex_reverse_b1377,548.3624590726909
HIStex_reverse_b1377,236.40433957518522
HXAtex_reverse_b1377,476.5500014722123
HYXNtex_reverse_b1377,424.6872616820957
IDONtex_reverse_b1377,479.0694840363882
ILEtex_reverse_b1377,1134.253239381789
INSTtex_reverse_b1377,1334.7524956727163
Ktex_reverse_b1377,1364.8470135471036
D_LACtex_reverse_b1377,1002.6662868056436
FRULYStex_reverse_b1377,5628.63626683472
ASPtex_reverse_b1377,778.9357485171694
INDOLEtex_reverse_b1377,87.22051658120733
L_LACtex_reverse_b1377,1002.6662868056436
GLCRtex_reverse_b1377,
GLCNtex_reverse_b1377,479.0694840363882
GLCURtex_reverse_b1377,1686.7249131650976
GLNtex_reverse_b1377,1160.899016582983
O2tex_reverse_b1377,523.9066506298582
OCTAtex_reverse_b1377,308.34504986916085
ORNtex_reverse_b1377,2350.614297774082
RMNtex_reverse_b1377,2683.0462835846415
PHEtex_reverse_b1377,410.6140915703932
PItex_reverse_b1377,974.8746002394125
PNTOtex_reverse_b1377,231.38211399826696
PPPNtex_reverse_b1377,563.5784520061391
PPTtex_reverse_b1377,
PTRCtex_reverse_b1377,627.5237411451761
PYRtex_reverse_b1377,2140.1012232570965
DSERtex_reverse_b1377,514.8707109796386
SERtex_reverse_b1377,513.0693407948982
SO4tex_reverse_b1377,744.9669489625145
SPMDtex_reverse_b1377,1394.147574492621
SUCCtex_reverse_b1377,1074.4467677731127
SUCRtex_reverse_b1377,3529.4066846404858
TARTRtex_reverse_b1377,852.7319172451481
TAURtex_reverse_b1377,5072.3433355636025
THRtex_reverse_b1377,640.4374527601308
THMDtex_reverse_b1377,506.28088178053173
METDtex_reverse_b1377,2198.098065741984
METtex_reverse_b1377,2198.098065741984
MNLtex_reverse_b1377,545.552772801683
NAtex_reverse_b1377,1162.334711378542
NACtex_reverse_b1377,256.4488931193631
NH4tex_reverse_b1377,1098.8288584779502
BUTtex_reverse_b1377,
CHLtex_reverse_b1377,409.9043630092509
CO2tex_reverse_b1377,1274.1826254517475
CRNtex_reverse_b1377,1170.7941266372234
DINStex_reverse_b1377,679.2780472028347
DMStex_reverse_b1377,794.016160126953
CSNtex_reverse_b1377,234.27768173699525
CYNTtex_reverse_b1377,572.0470162222659
CYStex_reverse_b1377,528.6272828577676
CYTDtex_reverse_b1377,469.2124835204305
DCAtex_reverse_b1377,
DGSNtex_reverse_b1377,429.25115678846936
LCTStex_reverse_b1377,
LEUtex_reverse_b1377,1152.6678825659483
LYStex_reverse_b1377,1327.5811403808298
LYXtex_reverse_b1377,2855.3727211378423
MANtex_reverse_b1377,1555.7089987801583
MAN6Ptex_reverse_b1377,1993.11157697433
MELIBtex_reverse_b1377,
DMSOtex_reverse_b1377,564.5784257361148
FRUtex_reverse_b1377,2027.392299577166
FUCtex_reverse_b1377,
FUMtex_reverse_b1377,1133.7110525735588
FE2tex_reverse_b1377,1124.850557636033
NMNtex_reverse_b1377,1270.022678355148
NO2tex_reverse_b1377,1132.554054360126
GDPtex_reverse_b1377,327.9174255473824
TMAtex_reverse_b1377,1353.0059600430177
TMAOtex_reverse_b1377,1205.3605095191294
TREtex_reverse_b1377,1565.7098949165497
TRPtex_reverse_b1377,210.42330213276767
TSULtex_reverse_b1377,1583.5503884968707
TYRtex_reverse_b1377,576.5352772864693
URAtex_reverse_b1377,514.9730149392257
UREAtex_reverse_b1377,1133.1886714797552
VALtex_reverse_b1377,676.9953583487132
XANtex_reverse_b1377,701.5004745632277
XYLtex_reverse_b1377,2855.3727211378423
ABUTtex_reverse_b1377,846.9199975555873
23CAMPtex_reverse_b1377,484.62659561350443
23CCMPtex_reverse_b1377,199.17395108162404
23CUMPtex_reverse_b1377,393.6795519400047
