Reactions,Single_gene,enzyme_mass,kcat_mean,kcat_std
DTARTD,b4122,0.00018294706568308759,5.512414106985418,4.512380799951878
ALATA_D2,b2551,0.00018062269500952142,4.309687198548684,2.487650826200244
ALATA_L2,b2551,0.00018062269500952142,4.309687198548684,2.487650826200244
GHMT2r,b2551,0.00018062269500952142,5.981482503373234,3.416574212129174
THRA2,b2551,0.00018062269500952142,7.197102109793983,5.512605594576939
THRA,b2551,0.00018062269500952142,7.197102109793983,5.512605594576939
THFAT,b2551,0.00018062269500952142,6.956934560639143,3.687115922506326
POX,b0871,0.0001722184606743106,56.72261113526885,16.749124169887274
G6PDH2r,b1852,0.00016942374954243678,49.49225088079128,42.59717052465998
GND,b2029,0.0001671516017702218,28.390759635655428,16.218369689513064
ACOAD1fr,b1695,0.0001660121138497701,2.043066959847844,2.058866268414443
ACKr,b1849,0.00016395523357676622,29.34463280493888,14.153281957493316
GART,b1849,0.00016395523357676622,25.090546484853927,21.274915210010622
SHK3Dr,b1692,0.00015106540918792888,3.65611432925728,2.6021444328344487
QUINDHyi,b1692,0.00015106540918792888,0.5823430825882896,0.7291432583743224
QUINDH,b1692,0.00015106540918792888,0.1874788897773663,0.2705690674436724
ACHBS,b3671,0.0001442060679510822,23.2126374293803,11.64696326957151
ACLS,b3671,0.0001442060679510822,8.392848172480988,4.330045915168225
ASPK,b0002,0.00014344216551529854,8.105934420488408,5.364388166843982
HSDy,b0002,0.00014344216551529854,11.191245754603932,7.64110832567258
ACHBS,b0077,0.00013490987592475903,21.94745234869393,13.25460869414306
ACLS,b0077,0.00013490987592475903,11.11810730052151,3.703549108458055
GLNS,b3870,0.000127666428745431,10.194704158027353,5.517641572711266
DHORD5,b0945,0.00012513091782252026,1.8198353487608208,1.924199120158877
DHORD2,b0945,0.00012513091782252026,1.8198353487608208,1.924199120158877
FADRx,b3844,0.00012054849938339458,4.800989273739416,4.7446586008379885
FMNRx2,b3844,0.00012054849938339458,7.589450306327571,4.702828818373935
FE3Ri,b3844,0.00012054849938339458,1.221965608556544,1.017061140805708
FLVR,b3844,0.00012054849938339458,10.285072179939403,2.582571851688848
FLVRx,b3844,0.00012054849938339458,10.285072179939403,2.582571851688848
FMNRx,b3844,0.00012054849938339458,7.589450306327571,4.702828818373935
SADT2,b2751,0.00011643155393844519,2.625479641287193,1.3328484815094823
SADT2,b2752,0.00011451357388808487,0.9919857741583576,0.7532479895366814
