Key,Value
DHORD2_b0945,19.241991201588768
NADPHQR2_b3028,34.71205175236702
NADPHQR3_b3028,17.809097500006356
NADPHQR4_b3028,34.277833478108455
GLNS_b3870,41.44648395825088
ASPK_b4024,1.7964870008065204
ASPK_reverse_b4024,11.760453129583839
FADRx_b3844,24.91044702183196
FMNRx2_b3844,47.02828818373935
FE3Ri_b3844,10.17061140805708
FLVR_b3844,25.825718516888482
FLVRx_b3844,12.16279348359649
FMNRx_b3844,6.804059672075656
APG3PAT160_b3059,0.35122853434343293
APG3PAT161_b3059,2.305646196370863
APG3PAT180_b3059,1.8920150555225528
APG3PAT120_b3059,
APG3PAT140_b3059,3.495340348763168
APG3PAT141_b3059,0.7098294573238225
APG3PAT181_b3059,3.2305523958850015
Kt2pp_b1291,14.906458277195622
GLUPRT_b2312,3.4531584045726236
ACACT7r_b3845,85.40235365210212
ACACT2r_b3845,85.40235365210212
ACACT3r_b3845,38.90211316074793
ACACT4r_b3845,85.40235365210212
ACACT5r_b3845,85.40235365210212
ACACT6r_b3845,45.62681144396184
ACACT1r_b3845,85.40235365210212
ACACT8r_b3845,24.880121263950468
ACACT7r_reverse_b3845,9.268210374958034
ACACT2r_reverse_b3845,55.54742349680285
ACACT3r_reverse_b3845,52.171733936299894
ACACT4r_reverse_b3845,8.568633046945152
ACACT5r_reverse_b3845,47.58725241174238
ACACT6r_reverse_b3845,27.22933224399728
ACACT1r_reverse_b3845,168.6692938704542
ACACT8r_reverse_b3845,85.40235365210212
AIRC2_b0522,
ARGSL_b3960,4.558066993369904
ARGSL_reverse_b3960,12.4526597558521
SERAT_b3607,7.54049069806027
SERAT_reverse_b3607,3.5256129271446532
